Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2013-07-18,0.006244673937956913,0.011532946356046514,0.0099114830299607,0.006975708165762873,0.04101572144996757,0.05554115310196317,-0.07413069022396435,-0.033708690048120715,0.03591854306287301,0.09888131488256535,7176600.0,10820200.0,9510466.666666666,9214660.0,10537550.0,14380565.0,16614902.5,13668216.666666666,11151905.833333334,9489171.6,3,18
2013-07-19,-0.0010105317745097153,0.005227831722011356,0.01051076017279029,0.012580048206576544,0.05101705524082267,0.09736898952644091,-0.05158806414537498,-0.037743006032551096,0.03380887384564901,0.10706675276120747,7701100.0,7438850.0,9780500.0,8643760.0,9695710.0,13185545.0,16151170.0,13709216.666666666,11149689.166666666,9489759.2,4,19
2013-07-22,0.0028894714507763375,0.0018760197735541162,0.008132408843297911,0.011806096941664235,0.0499093170383591,0.0877271110799116,-0.03536095922291582,-0.03376471523669344,0.03482215171655456,0.11403913218233974,4684700.0,6192900.0,6520800.0,8183440.0,9468380.0,12214505.0,15821230.0,13638963.333333334,11149368.333333334,9483843.2,0,22
2013-07-23,-0.000432079201350799,0.0024561437689087917,0.0014431299830779398,0.012992719879804104,0.036290267071198645,0.09422118257487466,-0.032046783370270226,-0.029767408782319094,0.04400645824690619,0.1203075635627393,4930000.0,4807350.0,5771933.333333333,7791240.0,9019140.0,10954345.0,15649380.0,13651195.0,11126146.666666666,9481629.2,1,23
2013-07-24,-0.019455262618958025,-0.019878935605974424,-0.017046903772103383,-0.011908190394393836,0.01612896777585826,0.05351154567494021,-0.041339586914236115,-0.055966474693513124,0.02963006771120469,0.10296879723368435,13685200.0,9307600.0,7766633.333333333,7635520.0,9381640.0,10736580.0,15606092.5,13806421.666666666,11171943.333333334,9508641.6,2,24
2013-07-25,-0.0011759145486011091,-0.020608299441198685,-0.021031474224985747,-0.019194909912944702,-0.012353099837002723,0.03676570999993811,-0.022964519741116907,-0.0661899035850595,0.021585349038749646,0.1018440477204614,10019400.0,11852300.0,9544866.666666666,8204080.0,8709370.0,10392625.0,15264115.0,13841726.666666666,11161018.333333334,9534696.4,3,25
2013-07-26,0.0026488947702429932,0.0014698653477438484,-0.01801399388756908,-0.015602095077500322,-0.0032183219791224182,0.02128326408399217,-0.0109380575085688,-0.057300198644825384,0.026413368245834068,0.09586824017721418,5577000.0,7798200.0,9760533.333333334,7779260.0,8211510.0,9976785.0,15059075.0,13605756.666666666,11089283.333333334,9535551.6,4,26
2013-07-29,-0.007924911671778556,-0.005297009158617416,-0.006466694877084844,-0.026217079472014237,-0.014720503912123872,0.017612689288636796,-0.0066341449837407085,-0.06834607725711028,0.019637402593741804,0.07503336215298573,6999900.0,6288450.0,7532100.0,8242300.0,8212870.0,9725525.0,14713262.5,13643310.0,11095566.666666666,9542229.2,0,29
2013-07-30,-0.0011835683238172745,-0.009099100321172116,-0.00647430811018368,-0.02694918307117311,-0.014306606378002407,0.02179154430608299,-0.01025942667842239,-0.0702105680446502,0.01662277637243914,0.07081045294311195,6200400.0,6600150.0,6259100.0,8496380.0,8143810.0,9288490.0,14237685.0,13633245.0,11109824.166666666,9548680.8,1,30
2013-07-31,-0.013773654041596362,-0.014940920304786887,-0.022747426502854884,-0.021310996809077887,-0.0329654117959749,-0.0038892902284279884,-0.012418039707546069,-0.08663091432700443,0.007388021658239596,0.057191110397961875,17578300.0,11889350.0,10259533.333333334,9275000.0,8455260.0,9541385.0,14231607.5,13850561.666666666,11186407.5,9594324.0,2,31
