Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-03-27,0.006376833518669356,0.005144311359291942,-0.018865429578142967,-0.019955703918644208,0.007061221643321902,0.0073076690171882674,0.0437511278432563,0.02605758989230811,0.13028624299287506,0.07231813807008192,23066800.0,24983000.0,30826666.666666668,27945600.0,29124330.0,28110430.0,28051847.5,31114005.0,37209084.166666664,40118975.6,4,27
2015-03-30,0.013566100215269383,0.020029442496509064,0.018780199817999943,-0.0057922987760321565,0.014764206080715603,0.013613406039789444,0.08168419963098184,0.04623694278869417,0.15552607659350093,0.07275728911823354,20487000.0,21776900.0,23484333.333333332,28616520.0,29182400.0,27650605.0,27320527.5,30860643.333333332,37083382.5,40009297.2,0,30
2015-03-31,-0.0032057472001377763,0.010316863527349618,0.01675948596716781,-0.008743198113135842,0.008811608300138385,0.016373302357468367,0.06842793785041845,0.04893360667405622,0.17110465399762909,0.06453168438868073,24507800.0,22497400.0,22687200.0,27494960.0,29318920.0,27722575.0,26812745.0,30500221.666666668,36952015.0,39971902.4,1,31
2015-04-01,0.0004018895316701965,-0.0028051460247083826,0.010722899298471145,0.015922372590428946,0.0012016764305518013,0.01993945597260205,0.05006138747544675,0.06357418230635958,0.14953526726514266,0.07586375492665431,31955200.0,28231500.0,25650000.0,25383200.0,28485180.0,28179210.0,26513625.0,30180443.333333332,36788398.333333336,39945829.2,2,1
2015-04-02,0.0018486639046724207,0.0022512963950136466,-0.0009616678922391708,0.019048512932521522,0.0011250068954558046,0.018827475866064036,0.0559115756834625,0.08429907906658607,0.1835937411227373,0.10336570035874071,23586400.0,27770800.0,26683133.333333332,24720640.0,27443000.0,28372250.0,26388357.5,29449450.0,36478423.333333336,39694791.2,3,2
2015-04-06,0.0044123224916197135,0.006269143297618074,0.006673552332352228,0.017059265988357497,-0.003236867591419834,0.036413099819195605,0.04704177432977508,0.07583461724596163,0.2034577895687779,0.12463863362197691,22045600.0,22816000.0,25862400.0,24516400.0,26231000.0,27608535.0,26131070.0,29279341.666666668,36107307.5,39508822.8,0,6
2015-04-07,-0.0063897370258411135,-0.002005608114616142,-0.00016065190527203566,-0.0029653472779269663,-0.00874046987655075,0.02530593398711445,0.041480287436137964,0.05113084633872922,0.2005823012263841,0.1096819237684592,20214700.0,21130150.0,21948900.0,24461940.0,26539230.0,27741455.0,25844065.0,29143558.333333332,35675310.833333336,39349330.0,1,7
2015-04-08,0.008601341376345717,0.002156644041040323,0.006578482341668579,0.008844588850262625,2.4060744579834648e-05,0.04615985701294356,0.05883418733268986,0.07045177198867147,0.19691105312592594,0.10330020089433556,19314400.0,19764550.0,20524900.0,23423260.0,25459110.0,27085160.0,25517727.5,29015878.333333332,35252640.833333336,39255608.0,2,8
2015-04-09,-0.003586626345966293,0.004983865232788487,-0.0014377173812625266,0.004822412660071107,0.020821569501658477,0.03603463691728703,0.04833332862080386,0.07016230629531695,0.1807593099270659,0.1316478118141089,22325300.0,20819850.0,20618133.333333332,21497280.0,23440240.0,27155700.0,25351840.0,28932686.666666668,34459540.833333336,39045468.4,3,9
2015-04-10,0.00479926860638491,0.0011954290771933884,0.009807052747123457,0.00778177552793724,0.026978519712240523,0.024002248767103662,0.05486372244673099,0.07447313740411876,0.1732191640738503,0.15304164607308746,14966300.0,18645800.0,18868666.666666668,19773260.0,22246950.0,25850850.0,25131142.5,28348935.0,33746490.833333336,38821340.8,4,10
2015-04-13,0.0006367992306146597,0.005439124007555529,0.0018329895561246534,0.003993586703168628,0.021120980349342844,0.028331341916235875,0.04365286963869153,0.07948380306251623,0.17746128404006312,0.15054567828250653,22819200.0,18892750.0,20036933.333333332,19927980.0,22222190.0,25673260.0,25005257.5,28158851.666666668,33331025.833333332,38661986.8,0,13
2015-04-14,-0.0002386889947305626,0.00039795823891597415,0.005199136753783362,0.010208913783479545,0.007213293530853981,0.022083998163779928,0.03722221572544315,0.0977409630102144,0.163540185288636,0.14582111889103588,22600800.0,22710000.0,20128766.666666668,20405200.0,22433570.0,25807985.0,25059105.0,27765541.666666668,33228412.5,38444518.0,1,14
2015-04-15,0.007002648323183758,0.006762287873364414,0.007403393323694107,0.00860767263253659,0.01752839280819174,0.02649445443988685,0.041229624342346005,0.08771495686085751,0.1527126152506848,0.14141910278217518,37282300.0,29941550.0,27567433.333333332,23998780.0,23711020.0,26514970.0,25569450.0,27688651.666666668,33166197.5,38396232.0,2,15
2015-04-16,-0.0005531748729248331,0.006445599761162546,0.006205372272704679,0.011678248069564523,0.01655697806097356,0.01777855062182243,0.0395453126944576,0.09169689961381056,0.16878246062953361,0.13513056849187555,24439900.0,30861100.0,28107666.666666668,24421700.0,22959490.0,25722335.0,25669192.5,27488576.666666668,32963210.833333332,38292891.2,3,16
2015-04-17,-0.016208127778858827,-0.01675233672275922,-0.009866999122236542,-0.009472967536914734,-0.00176490851593325,-0.0006418871547277938,0.022612198284772678,0.0774330427888219,0.12982444404363602,0.11151510258833497,48283500.0,36361700.0,36668566.666666664,31085140.0,25429200.0,26436100.0,26460767.5,27837743.333333332,32858947.5,38358142.4,4,17
2015-04-20,0.009804628178904151,-0.006562414266302441,-0.007111958976549482,-0.0003977642171280049,0.0035942339801520173,0.0003457323292459513,0.029854142821517993,0.06627389799412331,0.13895036727504317,0.11095553617993259,24602300.0,36442900.0,32441900.0,31441760.0,25684870.0,25957935.0,26317535.0,27616498.333333332,32714571.666666668,38294384.0,0,20
2015-04-21,-0.0010346458987990914,0.0087598379617706,-0.007590270390094744,-0.001193594473945625,0.009003134006456914,0.00018397250832813405,0.027780785358610727,0.06589182777648883,0.13838679772841433,0.11682162586744127,13844600.0,19223450.0,28910133.333333332,29690520.0,25047860.0,25793545.0,26019195.0,27377685.0,32570495.833333332,38214324.4,1,21
2015-04-22,0.0015137122781772039,0.00047750022317738505,0.010286810114225275,-0.006637854715370484,0.001912681436793795,0.001936788201913009,0.027994017484262557,0.05730106491180442,0.10855402139490278,0.12136740090225828,21991300.0,17917950.0,20146066.666666668,26632320.0,25315550.0,25387330.0,26068387.5,27360760.0,32046149.166666668,38125014.0,2,22
2015-04-23,0.004534324019491276,0.0060548999596097275,0.005013989383399808,-0.001581328758363254,0.010078452161681462,0.031109870855493327,0.03147786810403996,0.06719584456257133,0.11622029805270917,0.14663762868367414,18025800.0,20008550.0,17953900.0,25349500.0,24885600.0,24162920.0,26092542.5,27212538.333333332,31636918.333333332,37963572.0,3,23
2015-04-24,-0.0033259691056221063,0.0011932738922653119,0.0027087924437843025,0.011492358988434592,0.0019105247078998744,0.028940587548633268,0.02429366192286464,0.08187686165569952,0.10311347695642303,0.14951840978318764,14992500.0,16509150.0,18336533.333333332,18691300.0,24888220.0,23567585.0,25857880.0,26827645.0,31269804.166666668,37759341.6,4,24
2015-04-27,-0.011043895615086896,-0.014333133065087544,-0.009863800115127885,-0.009391009858706889,-0.009785038668150392,0.011129272071765062,0.018518270125655878,0.05536731812023543,0.07511346858444101,0.13396189447414586,32924600.0,23958550.0,21980966.666666668,20355760.0,25898760.0,24060475.0,26085452.5,26721390.0,31101398.333333332,37753089.6,0,27
2015-04-28,0.005543420941556354,-0.005561695635759478,-0.008869166713522225,-0.0028679686710878505,-0.0040581399534762586,0.003125881022703947,0.0167818409500875,0.08506541574316695,0.08293121080302779,0.13271269903095062,35654900.0,34289750.0,27857333.333333332,24717820.0,27204170.0,24818870.0,26234737.5,26486641.666666668,31067442.5,37719990.4,1,28
2015-04-29,-0.010866019623098633,-0.005382833602272319,-0.016367281764942287,-0.01519353852269445,-0.021730540736738968,-0.004583049382515192,0.011715213321694007,0.06353127984959106,0.07615845207320904,0.12080501655860743,26437900.0,31046400.0,31672466.666666668,25607140.0,26119730.0,24915375.0,26318975.0,26180288.333333332,30976528.333333332,37510978.4,2,29
2015-04-30,-0.02116340602461464,-0.03179946366255826,-0.02643232053379907,-0.040386595631456634,-0.04190405990469559,-0.02604088644422964,-0.006620671580369941,0.022716858124728567,0.05147669616020911,0.09620361004412104,72393800.0,49415850.0,44828866.666666664,36480740.0,30915120.0,26937305.0,27558257.5,26654851.666666668,31320864.166666668,37626752.4,3,30
2015-05-01,0.006519275433856997,-0.01478210066375063,-0.025487497690966365,-0.030907439622051558,-0.019770280025166898,-0.021500295805521374,-0.003077616239849146,0.03320916446179378,0.05379052157036868,0.10473075033675494,47996200.0,60195000.0,48942633.333333336,43081480.0,30886390.0,28157795.0,28265022.5,26978170.0,31456491.666666668,37706303.6,4,1
2015-05-04,0.0036076993800655544,0.010150494399863819,-0.011227730659085666,-0.01655012725548899,-0.02578571470597668,-0.022284160617823345,0.013317503836408395,0.02370932725703967,0.055961256537084836,0.12704880860441525,37675100.0,42835650.0,52688366.666666664,44031580.0,32193670.0,28939270.0,28273902.5,27067136.666666668,31531636.666666668,37675585.2,0,4
2015-05-05,-0.012744165011566277,-0.009182442747712294,-0.0027230301872832596,-0.03443590295034893,-0.037205110530614594,-0.02853693911998989,-0.003953159030440245,0.01175962787890339,0.037348865490280714,0.1119782611361706,56891600.0,47283350.0,47520966.666666664,48278920.0,36498370.0,30773115.0,29257285.0,27487081.666666668,31760968.333333332,37646176.4,1,5
2015-05-06,0.00347534013376416,-0.009313115185938137,-0.00573901472575522,-0.020436280696118914,-0.03531931980079628,-0.033474192971345684,0.011140500080417004,0.023390567421257336,0.040244207919903685,0.12720271001952277,34348300.0,45619950.0,42971666.666666664,49861000.0,37734070.0,31524810.0,29304985.0,27520088.333333332,31851064.166666668,37549488.4,2,6
2015-05-07,0.003793286968763576,0.007281810064969196,-0.005555155535647782,0.004538951289061011,-0.03603095713269777,-0.0263156412488178,0.008770721090822553,0.020745764835639724,0.039496284223500044,0.12119519817742175,29826100.0,32087200.0,40355333.333333336,41347460.0,38914100.0,31899850.0,29527775.0,27534510.0,31811325.833333332,37475153.2,3,7
2015-05-08,0.007475362363722704,0.011297005527127535,0.014811606597591398,0.005493157120295189,-0.025584061923786483,-0.023722416198320384,-0.000289558766165654,0.029839806190340212,0.056225426494103115,0.10448152389477428,26357100.0,28091600.0,30177166.666666668,37019640.0,40050560.0,32469390.0,29160120.0,27577225.0,31821508.333333332,37275414.8,4,8
2015-05-11,0.0005708806544670875,0.008050510557948254,0.011874335423503357,0.0024506331840097317,-0.01414005236253113,-0.023786730071544415,0.0038707018619652533,0.018827780540203287,0.05873047719469482,0.11602164945971194,28406700.0,27381900.0,28196633.333333332,35165960.0,39598770.0,32748765.0,29211012.5,27586426.666666668,31863885.833333332,37156550.4,0,11
2015-05-12,-0.001792802384341985,-0.001222945206073467,0.006243275199082854,0.013570547608235062,-0.021332669402533977,-0.02530423839799356,-0.0037790589885308146,0.010976097507031435,0.06569100055242472,0.13241480583103815,34961600.0,31684150.0,29908466.666666668,30779960.0,39529440.0,33366805.0,29587395.0,27828338.333333332,31906505.0,37033514.0,1,12
2015-05-13,0.0,-0.001792802384341985,-0.001222945206073467,0.01006024470230149,-0.010581629978425267,-0.03208222617385692,-0.006437772813663534,0.007824660035274711,0.059556346442700026,0.140111253735135,27214700.0,31088150.0,30194333.333333332,29353240.0,39607120.0,32863425.0,29689197.5,28000775.0,31852317.5,36838890.8,2,13
2015-05-14,0.01061304613325853,0.01061304613325853,0.00880121665450373,0.01692258150005177,0.021538343562226725,-0.021268260381348214,-0.0038678286033536624,0.01743599230586179,0.08233244836380327,0.1449552912253118,23293200.0,25253950.0,28489833.333333332,28046660.0,34697060.0,32806090.0,29264212.5,28048158.333333332,31727605.0,36753398.8,3,14
2015-05-15,-0.0011308879565842256,0.009470156010619624,0.009470156010619624,0.008235629322651983,0.013774026048801069,-0.00626857032842465,-0.006906433768380071,0.01620188180111981,0.06913125107200946,0.13147548037813328,22055600.0,22674400.0,24187833.333333332,27186360.0,32103000.0,31494695.0,28965397.5,28138743.333333332,31690110.0,36700273.6,4,15
2015-05-18,0.011322345524603428,0.010178653263825055,0.020899725913747114,0.01906945445095487,0.021566819872842924,-0.004775010697489979,-0.0044309292438147185,0.024936578272690912,0.07993784909131763,0.1620182807580428,30846000.0,26450800.0,25398266.666666668,27674220.0,31420090.0,31806880.0,28882407.5,28147316.666666668,31586823.333333332,36465386.0,0,18
2015-05-19,-0.001359558767637714,0.009947393362837564,0.00880525601889981,0.019511752740501986,0.0333470855182223,-0.005098707014971504,-0.004915672528562176,0.022540432258449927,0.06576242102757623,0.1545102035220971,23256800.0,27051400.0,25386133.333333332,25333260.0,28056610.0,32277490.0,29035517.5,28105293.333333332,31575853.333333332,36337299.2,1,19
2015-05-20,0.001841658195955942,0.0004795955857710421,0.011807371257308574,0.021389344915810016,0.03166477166198667,-0.004772926335558592,-0.002845382281060793,0.023087477765415088,0.06691130900718023,0.14473169575830291,20838500.0,22047650.0,24980433.333333332,24058020.0,26705630.0,32219850.0,28803590.0,28118875.0,31526625.0,36255473.2,2,20
2015-05-21,-0.0011189563787090684,0.0007206410820612685,-0.0006398974394778989,0.009532242530186252,0.026616134181333573,-0.01037382774109008,0.020413314673100924,0.02077749438158194,0.06220843213347771,0.131094037911079,16229300.0,18533900.0,20108200.0,22645240.0,25345950.0,32130025.0,28146472.5,28105036.666666668,31539863.333333332,36149815.2,3,21
2015-05-22,-0.004320962612874069,-0.005435084022905268,-0.0036034353939857766,0.006308113179530173,0.01459569378405412,-0.011361785273324099,0.01724998553389767,0.0126558572792701,0.0735705024086426,0.11024268858080144,22601400.0,19415350.0,19889733.333333332,22754400.0,24970380.0,32510470.0,28039027.5,28075410.0,31552285.833333332,36054725.2,4,22
2015-05-26,-0.009563699636900846,-0.013843337861203175,-0.014946804148709747,-0.01447437698422982,0.004319058994118219,-0.009882065088746672,0.0011372267920148893,0.008453206286196613,0.08015015762455868,0.10536667513722997,44037800.0,33319600.0,27622833.333333332,25392760.0,26533490.0,33066130.0,28563302.5,28412345.0,31617233.333333332,36082654.8,1,26
2015-05-27,0.012252694387668184,0.002571813661900846,-0.0017602616616535505,-0.0010408890964609396,0.018450554073360825,-0.0032757148995138374,-0.00016007337184997805,0.013451153524132176,0.08040542326374744,0.11515982929960367,32086300.0,38062050.0,32908500.0,27158660.0,26245960.0,32887700.0,28853285.0,28452391.666666668,31619518.333333332,36108772.8,2,27
2015-05-28,-0.0008819343635884103,0.011359953951852741,0.0016876111274672922,-0.00375664520371366,0.01755234753210777,0.0067849851068451095,0.002170839802525526,0.01857968597645021,0.06915173432758293,0.11921125859205528,18631900.0,25359100.0,31585333.333333332,26717340.0,25387680.0,32497400.0,28706387.5,28378450.0,31531884.166666668,36027876.4,3,28
2015-05-29,-0.006017367128633877,-0.006893994569373119,0.005274229809726139,-0.008642120996690594,0.0008077427401800286,0.022363483743054857,-0.0042597676418251185,0.015594750881429142,0.06781318056871943,0.1185221369453664,33468900.0,26050400.0,28062366.666666668,30165260.0,26405250.0,30551155.0,28744230.0,28555890.0,31572192.5,36000273.2,4,29
2015-06-01,0.0031480843495379496,-0.0028882259583790093,-0.0037676130962448484,-0.0012054890331776313,0.005095019785094523,0.018939224769134677,-0.002968269971250437,0.01580332086356573,0.06316520407065385,0.1247486114836136,35649400.0,34559150.0,29250066.666666668,32774860.0,27764630.0,29933815.0,29045805.0,28821286.666666668,31617092.5,36018296.0,0,1
2015-06-02,0.0019309956943849294,0.005085158981247506,-0.0009628074158840594,0.010386209088059761,-0.004238501801947736,0.017236907066001894,-0.005431363557434676,0.030783963478389742,0.0786916658894008,0.12251005660419567,29477600.0,32563500.0,32865300.0,29862820.0,27627790.0,29523940.0,29231605.0,28690581.666666668,31593614.166666668,36020864.4,1,2
2015-06-03,0.00995839030781065,0.011908615611003093,0.015094189286970705,0.008096135458624198,0.007046819183040842,0.04062889558319149,0.010932532143431706,0.03651512406727986,0.07145623275791313,0.11037847937254286,30774800.0,30126200.0,31967266.666666668,29600520.0,28379590.0,28218100.0,29495607.5,28910890.0,31411355.0,35875235.6,2,3
2015-06-04,-0.010019079494148042,-0.00016046309046502394,0.001770222750383299,-0.0011231160112955552,-0.00487554206663221,0.02663484666908622,-0.007730926299422736,0.03807207226096199,0.08374020210506283,0.08881886278536077,25820600.0,28297700.0,28691000.0,31038260.0,28877800.0,27791715.0,29658262.5,28800561.666666668,31248080.0,35795102.0,3,4
2015-06-05,0.007228935591582664,-0.002862571182915552,0.007067312523771685,0.012188409912772702,0.0034409552028586976,0.030148674309583567,0.0030396513635071454,0.03918382101403339,0.08725055874591892,0.08712081981888309,36626500.0,31223550.0,31073966.666666668,31669780.0,30917520.0,28131735.0,30015792.5,29062428.333333332,31253119.166666668,35765505.2,4,5
2015-06-08,-0.004625192605731465,0.002570307766405655,-0.007474523845578451,0.004345080534072343,0.003134353553962521,0.017775795402701355,-0.006368305612418079,0.01748108949915128,0.0955243101468255,0.08422572361430158,18798700.0,27712600.0,27081933.333333332,28299640.0,30537250.0,27753815.0,30111602.5,28691351.666666668,31036308.333333332,35681500.4,0,8
2015-06-09,-0.003044325374382817,-0.007655437388903286,-0.00048184246113047724,-0.0006422282336651097,0.00973731053767768,0.014098425550452154,-0.010023659964094711,0.01802369821444616,0.10334672069901929,0.0862317896993896,23928300.0,21363500.0,26451166.666666668,27189780.0,28526300.0,27529895.0,30139330.0,28650640.0,30682700.833333332,35656634.8,1,9
2015-06-10,0.012455592125170778,0.00937334787562838,0.0047048017306117185,0.001828762717840604,0.009939704087150059,0.028573651208243955,0.0025463783281758356,0.024686610706279533,0.11866588517023224,0.10652831231418092,42563500.0,33245900.0,28430166.666666668,29547520.0,29574020.0,27909990.0,30638397.5,29028260.0,30513649.166666668,35668964.0,2,10
2015-06-11,0.0025399107544752386,0.015027138972038223,0.011937066097178484,0.014538055797281846,0.013398611862747156,0.031186136486717864,-0.001896610371394769,0.02454759441141685,0.0879262559101559,0.10741948092171438,17489400.0,30026450.0,27993733.333333332,27881280.0,29459770.0,27423725.0,30143575.0,28934040.0,30072899.166666668,35603804.0,3,11
2015-06-12,-0.0030084811125529187,-0.0004762116316099352,0.011973448995712399,0.0042263496176930815,0.016466272012040983,0.017287315263896597,-0.004348616239778558,0.013352622288089977,0.06874414449451138,0.09876455325445432,23578600.0,20534000.0,27877166.666666668,25271700.0,28470740.0,27437995.0,30122042.5,28655473.333333332,29816757.5,35577914.0,4,12
2015-06-15,-0.003176284937466023,-0.0061752102567764755,-0.00365098398524355,0.005688141947402858,0.01005793791632592,0.015204203094101532,0.00884032414929381,0.008192762504050988,0.06293031431340124,0.0875963049447015,30618300.0,27098450.0,23895433.333333332,27635620.0,27967630.0,27866130.0,29680412.5,28598975.0,29663228.333333332,35450095.2,0,15
2015-06-16,0.007089907708710763,0.003891103204181512,0.0008709157811319646,0.01591114212564615,0.015258695307278192,0.01095551949777529,0.006128196077486825,0.0064760471222364835,0.0632232083939741,0.08795933936119682,32800900.0,31709600.0,28999266.666666668,29410140.0,28299960.0,27963875.0,29885377.5,28576230.0,29711207.5,35431503.2,1,16
2015-06-17,-0.0015028012100457566,0.005576451776781344,0.0023824544395321112,0.0019051082554062404,0.0037373549641979142,0.010810510611894308,0.005656683970630461,0.005841697153297298,0.06029677409243983,0.08540285321828134,32467000.0,32633950.0,31962066.666666668,27390840.0,28469180.0,28424385.0,30350937.5,28831806.666666668,29693990.833333332,35437707.6,2,17
2015-06-18,0.013388128984382686,0.011865208077898926,0.01903923901682658,0.012746457455992122,0.02746982196298675,0.02246034962381116,0.017580221694027287,0.019551059061904352,0.07139679236156304,0.09630645917224556,39642100.0,36054550.0,34970000.0,31821380.0,29851330.0,29364565.0,30792207.5,28990581.666666668,29864546.666666668,35475858.4,3,18
2015-06-19,-0.00046909325550947845,0.012912755447862523,0.011390548933304823,0.015325973938938198,0.019617096480728735,0.023125553233787954,0.012511824987033071,0.04401093710203963,0.0639644853752015,0.09792791339567297,23310900.0,31476500.0,31806666.666666668,31767840.0,28519770.0,29718645.0,30924335.0,28670530.0,29906621.666666668,35483547.2,4,19
2015-06-22,0.006882705907430564,0.006410384021000359,0.01988433605349549,0.02557167187139231,0.03140526911823205,0.034638057889068596,0.02288272243972389,0.05248554942047523,0.06677397771886429,0.11741413895881414,25230000.0,24270450.0,29394333.333333332,30690180.0,29162900.0,29850075.0,31180272.5,28642710.0,29886100.833333332,35417314.0,0,22
2015-06-23,0.00209708569725775,0.008994225228805108,0.00852091284290224,0.02048722332469577,0.03672434057242113,0.04681924741854382,0.03647451147940095,0.048009718313104965,0.07531832575606123,0.11034298142635945,23378500.0,24304250.0,23973133.333333332,28805700.0,29107920.0,28817110.0,30941620.0,28647905.0,29880955.0,35372344.8,1,23
2015-06-24,-0.008448920329160892,-0.006369552741882778,0.00046931340726352744,0.013388128984382686,0.015318743074841379,0.025410710935142466,0.022051757791211157,0.0252465699851121,0.07265083698581853,0.10283476154245297,26436800.0,24907650.0,25015100.0,27599660.0,27495250.0,28534635.0,30711167.5,28747068.333333332,29803855.833333332,35366018.8,2,24
2015-06-25,-0.0005473170421964602,-0.008991613133273124,-0.006913383619312485,-0.0005473170421964602,0.012192164060402355,0.025754133997161865,0.03271386051961733,0.027980881898848065,0.07828369404213587,0.09487348921871552,24100900.0,25268850.0,24638733.333333332,24491420.0,28156400.0,28808085.0,30652742.5,28740286.666666668,29620254.166666668,35308322.0,3,25
2015-06-26,-0.002737501408062948,-0.003283320169085724,-0.011704499987722938,-0.002815547667997853,0.012467275260756638,0.029138836818490388,0.05215396646502701,0.024754944502465293,0.08990290216360863,0.08755663020357951,38219900.0,31160400.0,29585866.666666668,27473220.0,29620530.0,29045635.0,29798395.0,28844698.333333332,29512570.833333332,35324419.2,4,26
2015-06-29,-0.025254855359750028,-0.02792322156570526,-0.028455255752865782,-0.03464356124244694,-0.009957783151602895,0.0,0.018939224769134677,-0.002968269971250437,0.08108058667033835,0.0494032267837381,49224900.0,43722400.0,37181900.0,32272200.0,31481190.0,29724410.0,29829112.5,29272006.666666668,29360728.333333332,35258386.0,0,29
2015-06-30,0.0046670115787246225,-0.020705708483408358,-0.02338652798534302,-0.03216785850644144,-0.012339665282844248,0.00273074283168917,0.02001471945810196,-0.0027154523828463173,0.07291323957101237,0.05838160237036072,39631300.0,44428100.0,42358700.0,35522760.0,32164230.0,30232095.0,29878017.5,29565101.666666668,29422221.666666668,35293724.4,1,30
2015-07-01,0.002963140870710257,0.00764398146218781,-0.017803921543762313,-0.021028785738154587,-0.00792219284961937,-0.004214445932195332,0.03624322136727609,0.006672011645615816,0.05814400358656724,0.05513885728002399,28627700.0,34129500.0,39161300.0,35960940.0,31780300.0,30124740.0,29171420.0,29705318.333333332,29424438.333333332,35344499.6,2,1
2015-07-02,-0.007385745670714594,-0.004444489804861895,0.00020177928848186255,-0.027727076605002954,-0.02825921814564325,-0.0015656718739304187,0.025027473364859443,-0.009284494079486727,0.06051316884926661,0.06557693265833309,31486400.0,30057050.0,33248466.666666668,37438040.0,30964730.0,30408030.0,29099872.5,29908185.0,29462031.666666668,35341329.2,3,2
2015-07-06,-0.0003230384502013184,-0.007706398241080881,-0.004766092513964759,-0.025373115675174085,-0.02811722412650275,-0.009051705944233879,0.02082407143089071,-0.0060395686110420455,0.06369898762149528,0.078326112395122,27852200.0,29669300.0,29322100.0,35364500.0,31418860.0,29969315.0,29050525.0,30000300.0,29466493.333333332,35242587.6,0,6
2015-07-07,0.0011313936956278692,0.0008079897617605525,-0.006583723515838913,0.0010099320858416583,-0.03366861680067179,-0.003320719653903348,0.014396047315640592,-0.009667877908712152,0.0640852622955046,0.07815619078734248,39347100.0,33599650.0,32895233.333333332,33388940.0,32830570.0,30996735.0,29375275.0,30406646.666666668,29377790.833333332,35288409.2,1,7
2015-07-08,-0.015256754656708948,-0.014142622357115386,-0.014461092196508707,-0.018841309824536023,-0.050403083742465826,-0.015529763183303236,-0.001650282842907136,-0.02539775808192568,0.052067334578977276,0.07312998928474945,40724500.0,40035800.0,35974600.0,33607580.0,34565170.0,31836545.0,29683220.0,30705068.333333332,29431960.0,35247970.0,2,8
2015-07-09,0.0036069786444634655,-0.011704806800476142,-0.010586655849470827,-0.018211469104534417,-0.03885728976091274,-0.024133791524503345,0.003750269142386964,-0.0216488669600422,0.07397611494541767,0.0784044492887861,29770400.0,35247450.0,36614000.0,33836120.0,34898530.0,31196890.0,29553440.0,30824561.666666668,29295051.666666668,35231356.8,3,9
2015-07-10,0.013885424376744115,0.017542487450403765,0.002018091366595698,0.0028277117255186557,-0.02497776905911453,-0.013090138056943701,0.0176877675977003,-0.0149619215367367,0.07144065102197028,0.0878023530510803,28735800.0,29253100.0,33076900.0,33286000.0,35362020.0,31759210.0,29591467.5,30682120.0,29185385.833333332,35231006.4,4,10
2015-07-13,0.011278509548261928,0.02532054081642099,0.02901885011087546,0.014465825115404396,-0.011274333613759735,0.0010523814264526976,0.018357889539846184,-0.003300811216287447,0.08809341424277917,0.11101895482566304,21349900.0,25042850.0,26618700.0,31985540.0,33675020.0,31647775.0,29542885.0,30630620.0,29059598.333333332,35118267.2,0,13
2015-07-14,0.005576454543305243,0.016917858187379453,0.031038194204600966,0.018970091337524364,0.01999918192727912,0.009842251258834978,0.02519609793997879,0.0187695840996156,0.09765601289715131,0.12024625110297604,21009500.0,21179700.0,23698400.0,28318020.0,30853480.0,31167335.0,29516732.5,30176053.333333332,29006898.333333332,34948573.2,1,14
2015-07-15,-0.005307823691591884,0.00023903201417341258,0.011520237487289586,0.029264818559239902,0.009872121221270236,-0.0025893627330760838,0.00833778895079007,0.0035229652218666807,0.07003034385374063,0.13173584474157596,22238300.0,21623900.0,21532566.666666668,24620780.0,29114180.0,30639205.0,29301540.0,30136653.333333332,28876575.833333332,34788640.4,2,15
2015-07-16,0.005973140632691276,0.0006336125637360634,0.006213600418701004,0.031691472958140565,0.012902855572951788,0.004878443813172817,0.015741692893678882,0.0105627235987229,0.07715054853942926,0.12105422678954736,33568400.0,27903350.0,25605400.0,25380380.0,29608250.0,30694275.0,29559330.0,30465383.333333332,28921534.166666668,34738257.6,3,16
2015-07-17,-0.004354247357248875,0.0015928847436279536,-0.0037233936993440464,0.013131472641453978,0.0159963163861343,-0.012714945153791346,0.00945982235641818,0.004641744985604879,0.06220878682813358,0.12068592185887672,24739900.0,29154150.0,26848866.666666668,24581200.0,28933600.0,29949165.0,29656865.0,30511193.333333332,28935976.666666668,34706335.2,4,17
2015-07-20,-0.0054072203575099564,-0.009737923339807053,-0.0038229486926948386,-0.0035848304856476165,0.01082913709888289,-0.017592572302525755,0.005126142963960856,-0.005300862501213532,0.06153878612867869,0.1052993735379959,23271100.0,24005500.0,27193133.333333332,24965440.0,28475490.0,29947175.0,29832910.0,30598615.0,28905576.666666668,34674113.6,0,20
2015-07-21,-0.004716941386659457,-0.010098656202678247,-0.014408931512844947,-0.013784448629145407,0.004924150458846643,-0.02891025567669303,0.004726407102658703,-0.006689078593280162,0.07464010229983331,0.09874496080651696,28118700.0,25694900.0,25376566.666666668,26387280.0,27352650.0,30091610.0,29970842.5,30817385.0,28822515.0,34680918.0,1,21
2015-07-22,0.003695013621774823,-0.00103935692756163,-0.006440957253134094,-0.004858332212048899,0.02426430813650482,-0.027361771560918235,0.01817641830510519,0.008114732667587221,0.06393134177288973,0.10501756941828133,20654200.0,24386450.0,24014666.666666668,26070460.0,25345620.0,29955395.0,29386252.5,30612878.333333332,28667134.166666668,34635914.4,2,22
