Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2019-04-04,0.0026534218444052016,0.004231215831163482,0.004723161092723638,0.023048591522273343,0.008604560753913804,0.04885255257571064,0.057582100296457384,0.12335921389607152,0.042505701304931254,0.12718090489106748,48997500.0,58620350.0,52437033.333333336,63423160.0,72193940.0,74929785.0,75007467.5,78567865.0,105943869.16666667,87187110.8,3,4
2019-04-05,0.004840308518086367,0.0075065737428472445,0.009092004739279291,0.02155911654482212,0.033375275084470246,0.05604139599870939,0.07292916565552487,0.12354573618854081,0.07114530530054886,0.12708203669604234,58621700.0,53809600.0,58620800.0,58710140.0,65790180.0,73571080.0,74085960.0,77961450.0,104142045.83333333,86999826.0,4,5
2019-04-08,0.0007622617789382335,0.005606259879206377,0.008274557496040336,0.010355900240467175,0.03494121239254744,0.0417398068684629,0.07243702449081124,0.12044968397976685,0.057277999426122106,0.11028701812606312,53566300.0,56094000.0,53728500.0,53899820.0,62589290.0,72994450.0,73530395.0,77240490.0,103061877.5,86799975.2,0,8
2019-04-09,-0.005124823218795371,-0.004366467896720572,0.0004527055696115223,0.0046858368957478636,0.022019032786612103,0.03250747968682943,0.06634965598059983,0.11427718626282979,0.05780129119034938,0.11041814953065199,66142300.0,59854300.0,59443433.333333336,59114200.0,62390930.0,72318190.0,73483417.5,77111893.33333333,102760865.83333333,86699983.6,1,9
2019-04-10,0.003411024944769858,-0.001731279173862399,-0.0009703370828669788,0.0065289527531122715,0.03089586706898162,0.02921676875922996,0.05640218750699977,0.12494110449441131,0.03869756933285662,0.10511393087319076,52601500.0,59371900.0,57436700.0,55985860.0,60428610.0,70916305.0,72991700.0,76806781.66666667,102213746.66666667,86634827.6,2,10
2019-04-11,-0.00027752345053744243,0.00313255485481978,-0.0020083221538296225,0.003586678549461153,0.02671793796054267,0.029589854679872074,0.05269108440197101,0.11188599471375471,0.03822399913973662,0.10805720411045106,55093100.0,53847300.0,57945633.333333336,57204980.0,60314070.0,70295040.0,72737097.5,76304861.66666667,101750972.5,86514883.2,3,11
2019-04-12,0.006765894627268398,0.00648649348230812,0.009919644018150153,0.005509862314277303,0.027187766622878806,0.03146000115695902,0.062169475437673816,0.11670664328247038,0.06056436809352972,0.10645743927060014,69727800.0,62410450.0,59140800.0,59426200.0,59068170.0,69715980.0,72399432.5,76173046.66666667,101210725.0,86540173.2,4,12
2019-04-15,-0.0006547790554186639,0.00610668540575654,0.00582746720681393,0.004086099060340187,0.014484314535048837,0.027060687991232735,0.0500315219597014,0.10757252258195926,0.06044537568166519,0.09402854083965462,49596700.0,59662250.0,58139200.0,58632280.0,56266050.0,69085825.0,71212132.5,75397685.0,100458184.16666667,86479832.0,0,15
2019-04-16,0.0006552080719410824,0.0,0.006765894627268398,0.009919644018150153,0.014651962747830982,0.027478784666555844,0.04890448061523833,0.0937405214429261,0.06592472025471396,0.09393551961638336,52153200.0,50874950.0,57159233.333333336,55834460.0,57474330.0,67180080.0,71037942.5,74135233.33333333,100205995.83333333,86459229.2,1,16
2019-04-17,-0.0024468993310827747,-0.0017932944873345624,-0.0024468993310827747,0.004023722354662418,0.010578945800919781,0.02805906369959521,0.04423324433794851,0.10600695569634033,0.0687573352094315,0.09734613488707189,58268300.0,55210750.0,53339400.0,56967820.0,56476840.0,65863035.0,70579380.0,73180851.66666667,99471959.16666667,86381678.8,2,17
2019-04-18,0.00196915549151111,-0.000482562164826672,0.0001723297284887959,0.006280067497683284,0.009889270630527802,0.018578924214393666,0.05002317262111866,0.10587089177935294,0.10432117410869601,0.10890999631757459,68708500.0,63488400.0,59710000.0,59690900.0,58447940.0,65320940.0,70691725.0,72892155.0,98562807.5,86256700.4,3,18
2019-04-22,0.0008620223016744255,0.00283287524913467,0.00037904415749978604,0.00037904415749978604,0.005890994952896023,0.03946288361444039,0.04445266733010911,0.10623627283096004,0.08579353455729577,0.11003235458866012,40160100.0,54434300.0,55712300.0,53777360.0,56601780.0,61195980.0,69742862.5,72574755.0,97746962.5,86155108.8,0,22
2019-04-23,0.008991598273226709,0.009861371533140373,0.011849945598559897,0.01003540066910813,0.014162505370692413,0.049598572871407676,0.052411471626901074,0.1068177906679677,0.1151694322288268,0.13530275302796402,52246600.0,46203350.0,53705066.666666664,54307340.0,56469810.0,59529550.0,69323260.0,71830808.33333333,96502562.5,85912553.2,1,23
2019-04-24,-0.002219268528596663,0.006752374973560515,0.007620217973051346,0.00713397857934317,0.01712438912543357,0.039520484397649325,0.050827717683970874,0.11281910516689964,0.11889362483391719,0.12999053314640086,50392900.0,51319750.0,47599866.666666664,53955280.0,54894870.0,58642900.0,69161980.0,71243795.0,95582927.5,85698761.2,2,24
2019-04-25,-0.0006160901062310931,-0.002833991365444266,0.00613212479591474,0.00898237158960824,0.013042236513633565,0.04434105478822259,0.05063167259330914,0.11361136113226378,0.10187609962258914,0.1179296067670279,57770900.0,54081900.0,53470133.333333336,53855800.0,55411810.0,57920210.0,69183212.5,71104371.66666667,94755051.66666667,85658917.2,3,25
2019-04-26,0.004656958407750711,0.004037999195519504,0.0018097692623897377,0.011688987602615608,0.01804246273142307,0.04524245809187932,0.05749409051093202,0.10136199116957934,0.09530863743634788,0.12208245514670657,50916400.0,54343650.0,53026733.333333336,50297380.0,54994140.0,57654105.0,68724415.0,70411750.0,94110219.16666667,85634368.4,4,26
2019-04-29,0.001567626508624187,0.006231885287824479,0.00561195577872442,0.012402224782037896,0.01278596993038117,0.040321358519774364,0.05257958295454812,0.09348510989930325,0.08547423887491745,0.13255135368639537,57197700.0,54057050.0,55295000.0,53704900.0,53741130.0,56404650.0,68182345.0,69631510.0,93757741.66666667,85534430.0,0,29
2019-04-30,0.0005104373567017539,0.0020788640404572067,0.0067455036315797745,0.0038923955670879806,0.013966857985274528,0.028653472884448528,0.056961627363542267,0.09351652388850251,0.09249920016449376,0.13111954759209232,81111700.0,69154700.0,63075266.666666664,59477920.0,56892630.0,56579340.0,67547772.5,69553663.33333333,93411721.66666667,85562063.2,1,30
2019-05-01,-0.00751644215928382,-0.007009841475449696,-0.0054532037801436894,-0.0014372246171013847,0.005686500832609687,0.02042178197880551,0.050445643000900375,0.07771500466001302,0.07833828384666597,0.13020974303984767,71671900.0,76391800.0,69993766.66666667,63733720.0,58844500.0,58159415.0,67861705.0,69735781.66666667,93462133.33333333,85503275.2,2,1
2019-05-02,-0.0021589951584002343,-0.009659209355453724,-0.00915370242004332,-0.00297886195565944,0.005976752388948903,0.016618925929456907,0.05456514698563342,0.07089906001057766,0.06924403772118404,0.13026056277972264,65030200.0,68351050.0,72604600.0,65185580.0,59520690.0,57998765.0,67611465.0,69493738.33333333,93503335.83333333,85218150.0,3,2
2019-05-03,0.009787804808904621,0.007607677827310422,3.4052997671230045e-05,0.0021129878296808347,0.013826674120842153,0.02385268047367095,0.07387049737629336,0.0828082682095026,0.05707875122792627,0.1267358809442083,56543700.0,60786950.0,64415266.666666664,66311040.0,58304210.0,58376075.0,66652930.0,69463670.0,93118265.83333333,85079436.4,4,3
2019-05-06,-0.0041152254049373616,0.005632300380959077,0.0034611451133055304,-0.0035729584407118153,0.008784953707607457,0.01472770077845631,0.07159445768864159,0.08873094536377812,0.05464279385470361,0.11831556285288958,107198100.0,81870900.0,76257333.33333333,76311120.0,65008010.0,60804895.0,67187987.5,69658938.33333333,93465042.5,85287009.2,0,6
2019-05-07,-0.016699684643211032,-0.020746187081650214,-0.011161441902429847,-0.020712840553839373,-0.01690106755550491,-0.002977923644837732,0.03863758526582073,0.06924338891798043,0.047260412571988875,0.09964004562165107,144729900.0,125964000.0,102823900.0,89034760.0,74256340.0,65363075.0,69178762.5,70807955.0,93847686.66666667,85595932.0,1,7
2019-05-08,-0.0013892471026094588,-0.018065731757315406,-0.02210661260396629,-0.014667114763199929,-0.01608325944190181,0.0007657136904433148,0.033298084799510574,0.06716617451098372,0.06571863930661981,0.08759992916049963,91568300.0,118149100.0,114498766.66666667,93014040.0,78373880.0,66634375.0,69476282.5,71200403.33333333,93780142.5,85723540.8,2,8
2019-05-09,-0.0030257949886475233,-0.004410838514335991,-0.021036863545345508,-0.015523049098947084,-0.018455670034209892,-0.005654136734180026,0.023397436419554385,0.050429145092548255,0.06448584230163723,0.0742641593525255,103471100.0,97519700.0,113256433.33333333,100702220.0,82943900.0,69177855.0,70047080.0,71720418.33333333,93824263.33333333,85849169.6,3,9
2019-05-10,0.005023404924409558,0.001982410142315816,0.0005904089821600067,-0.020168026834688768,-0.018097653800258295,-0.0003817173130525875,0.029196842406997492,0.05228925398975859,0.07719758054714587,0.0763764175245143,112429300.0,107950200.0,102489566.66666667,111879340.0,89095190.0,72044665.0,71169852.5,72506286.66666667,93716708.33333333,86059400.8,4,10
2019-05-13,-0.025130184862880323,-0.02023301903286212,-0.02319759305391489,-0.04084424331770298,-0.04427126697449835,-0.03205134813243293,-0.0015996824248024621,0.028125511804777403,0.03928076409412684,0.048826974531006595,127290500.0,119859900.0,114396966.66666667,115897820.0,96104470.0,74922800.0,72319390.0,73240555.0,93651617.5,86349400.4,0,13
2019-05-14,0.009043638393061881,-0.016313814774469138,-0.01137236074753345,-0.015733037615085266,-0.03612000226937584,-0.02265762722622544,0.003789929784016932,0.026240299159352443,0.045959577473451585,0.06565133303843673,77003200.0,102146850.0,105574333.33333333,102352480.0,95693620.0,76293125.0,72689475.0,72905796.66666667,93237744.16666667,86309268.8,1,14
2019-05-15,0.0058574681329468525,0.014954079349701832,-0.010551904291690617,-0.008590412351463295,-0.02313153055084116,-0.01757656718596834,0.009419234775706942,0.030468340540041217,0.07018795722097448,0.06740489441844555,73956400.0,75479800.0,92750033.33333333,98830100.0,95922070.0,77383285.0,72281682.5,73153056.66666667,92995200.0,86389324.0,2,15
2019-05-16,0.009261310010097112,0.015173025971297438,0.024353883724572256,0.003628112098786662,-0.011951256362406348,-0.006045933673472281,0.021843486788055255,0.03791987940304642,0.100464763807246,0.07820117022926021,76749600.0,75353000.0,75903066.66666667,93485800.0,97094010.0,78307350.0,72085192.5,73155370.0,92501269.16666667,86470176.8,3,16
2019-05-17,-0.006465103292143004,0.002736331392118263,0.008609827498995637,-0.007844446406532257,-0.02785426623559084,-0.014412723976863329,0.0038984273310411766,0.034889478464820156,0.0896371054432259,0.0739151298740004,100353000.0,88551300.0,83686333.33333333,91070540.0,101474940.0,79889575.0,72605257.5,73757675.0,92707846.66666667,86614116.8,4,17
2019-05-20,-0.006612149395897604,-0.013034504459213059,-0.0038939110357406603,0.011001938459352045,-0.03029167070975103,-0.021772827927054816,0.016830837112942865,0.021711979126377123,0.08970999330596108,0.058853377772267956,62877600.0,81615300.0,79993400.0,78187960.0,97042890.0,81025450.0,71110715.0,73503725.0,92875094.16666667,86633523.6,0,20
2019-05-21,0.009015744898005496,0.002343982049926918,-0.004136275328283867,0.010973990830033031,-0.004931700995568611,-0.021749417539383864,0.026770415261285985,0.029522135107250103,0.08206548895240062,0.0713784409022622,46847100.0,54862350.0,70025900.0,72156740.0,87254610.0,80755475.0,70142512.5,73133998.33333333,92598975.0,86609046.4,1,21
2019-05-22,-0.003071515966615479,0.0059165369269846835,-0.0007347334949804329,0.0019995874228107002,-0.006608002209147257,-0.022584983437126782,0.016042931474974376,0.027094791084804504,0.07512461160181227,0.06515715765973606,49482500.0,48164800.0,53069066.666666664,67261960.0,83046030.0,80709955.0,69676427.5,73011305.0,92382142.5,86548199.6,2,22
2019-05-23,-0.012218531003615696,-0.015252517557164946,-0.006374285466507312,-0.01932570427338287,-0.015767707996087954,-0.03393237441432628,0.008904083100896187,0.014981245307323032,0.038085949662149066,0.05430215973573871,98733800.0,74108150.0,65021133.333333336,71658800.0,82572300.0,82758100.0,70339155.0,73708175.0,92141344.16666667,86638959.6,3,23
2019-05-24,0.0022683678960744302,-0.009977879231007014,-0.013018747982251444,-0.010705281643907494,-0.01846575104231729,-0.03622921807305002,0.0073741411384580235,0.019181906494849743,0.04271912806714151,0.059217481449600706,55268100.0,77000950.0,67828133.33333333,62641820.0,76856180.0,82975685.0,70314895.0,73474838.33333333,91915691.66666667,86634532.8,4,24
2019-05-28,-0.009300571352252707,-0.007053300573648835,-0.01918565060552757,-0.013382626288818589,-0.0025279226603205363,-0.04668727529583294,-0.008248411141573264,0.0034375101943759923,0.026762703645845765,0.061575628932604376,70029400.0,62648750.0,74677100.0,64072180.0,71130070.0,83617270.0,70010960.0,73327320.0,91680901.66666667,86451016.0,1,28
2019-05-29,-0.006710707160191731,-0.015948865101677034,-0.013716675099178066,-0.028759978828566846,-0.018101599742470387,-0.05356777218806874,-0.02644920201149148,0.00034254769740149627,0.006544514270192092,0.04056561962453009,104972900.0,87501150.0,76756800.0,75697340.0,73927040.0,84810330.0,70694835.0,73301958.33333333,91695873.33333333,86592194.0,2,29
2019-05-30,0.0027312480194781052,-0.003997787746354287,-0.013261177388420808,-0.023106738192985254,-0.021153354713247308,-0.04379557579328619,-0.02426817751496746,0.0044407712261271826,0.04309222747373287,0.049838852461600025,62523800.0,83748350.0,79175366.66666667,78305600.0,72783780.0,84352925.0,71256170.0,73358778.33333333,90733688.33333333,86468209.6,3,30
2019-05-31,-0.013475394189396916,-0.010780950813610413,-0.01741931016998355,-0.024349747113217912,-0.04320487537475903,-0.05463977919545582,-0.03892890770925006,-0.0030560597928849242,0.030599672634911146,0.025622407644095402,86862800.0,74693300.0,84786500.0,75931400.0,73795100.0,85444555.0,71721660.0,73555828.33333333,89756000.0,86530627.2,4,31
2019-06-03,-0.0025428856291611623,-0.015984013432326583,-0.013296421717878926,-0.029033223983242484,-0.039427696787378674,-0.06618373345959772,-0.04390971243269304,0.00279773860781507,0.052433162372270026,0.01817657237781045,96428000.0,91645400.0,81938200.0,84163380.0,73402600.0,87438770.0,72907422.5,73581543.33333333,89217742.5,86734798.4,0,3
2019-06-04,0.021706710490257075,0.019108627178934023,0.00537573670588265,0.0013564579051978942,-0.012044321352842391,-0.04197114944625069,-0.02786158719816656,0.026618406559217656,0.07324215128124911,0.03952170787083831,77231900.0,86829950.0,86840900.0,85603880.0,74838030.0,85940460.0,73372677.5,73438811.66666667,88599292.5,86839186.0,1,4
2019-06-05,0.008662112309653969,0.030556848764050848,0.027936260563295123,0.016854130298635805,-0.012390572960493729,-0.01726116735505745,-0.020187688561491113,0.020709488085294492,0.08229288071189678,0.03983242797626252,71169700.0,74200800.0,81609866.66666667,78843240.0,77270290.0,82262450.0,73812762.5,73539991.66666667,88179836.66666667,86872936.0,2,5
2019-06-06,0.006502632443719403,0.015221071285909327,0.03725818116392121,0.02067863246340651,-0.002905921476099693,-0.009494721349713298,-0.008736277897394507,0.023487207413146916,0.08387293581310029,0.04670736370860995,69430400.0,70300050.0,72610666.66666667,80224560.0,79265080.0,81155555.0,73894965.0,73369373.33333333,87941950.83333333,86858780.0,3,6
2019-06-07,0.010007068549940712,0.01657477328227941,0.02538045813961154,0.04497407103076578,0.019529216661297033,0.003453577679501274,-0.0022200860551007118,0.026931818963231713,0.09509064436869585,0.05406556725839118,74272200.0,71851300.0,71624100.0,77706440.0,76818920.0,79695610.0,74436732.5,73263256.66666667,87755363.33333333,86867310.0,4,7
2019-06-10,0.004588960644968498,0.014641951238656192,0.021239794909539533,0.052445664874420705,0.021889774155928965,0.003019811993675958,0.002636941966103201,0.032304823375551406,0.12081129257777912,0.05749607000457835,60799100.0,67535650.0,68167233.33333333,70580660.0,77372020.0,77114100.0,74579382.5,73151268.33333333,87287346.66666667,86874936.4,0,10
2019-06-11,-0.00024222229862014277,0.004345626797752633,0.014396182332950813,0.029836378936394903,0.03123330863366358,0.028626430584691276,-0.0043424332402005605,0.026980954961997705,0.1429630445944836,0.055875473864421155,58641300.0,59720200.0,64570866.666666664,66862540.0,76233210.0,73681640.0,74302220.0,72773473.33333333,86396921.66666667,86820185.6,1,11
2019-06-12,-0.0017652798832650252,-0.0020070745917341037,0.00257267566692132,0.019190090465108778,0.03636765304888612,0.01760774060735182,-0.005448836241851107,0.021464402491925716,0.14219776690693742,0.05738564677132807,47096300.0,52868800.0,55512233.333333336,62047860.0,70445550.0,72186295.0,74239710.0,72521748.33333333,85668431.66666667,86692288.4,2,12
2019-06-13,0.0041261619014958395,0.002353598187631034,0.0021108057950478543,0.01678366334922954,0.03780935901842408,0.01585620952237954,-0.0019990553955736567,0.02542479765823069,0.16434767308975862,0.05908191520779993,48945200.0,48020750.0,51560933.333333336,57950820.0,69087690.0,70935735.0,74159510.0,71833033.33333333,84284701.66666667,86579678.8,3,13
2019-06-14,-0.0011048316105201073,0.0030167715768769643,0.0012461662474347879,0.0055972084186266535,0.05082300869838585,0.005422331566642846,-0.0006563851638370366,0.027384260982634467,0.18230669188614002,0.059263208077159124,52324700.0,50634950.0,49455400.0,53561320.0,65633880.0,69714490.0,74010920.0,71294958.33333333,82620295.83333333,86308811.2,4,14
2019-06-17,0.00038011529990766846,-0.0007251362740113843,0.003398033597817207,0.0013841388991870929,0.05390239585845413,0.012349451751055174,-0.0022412614651617924,0.016296022522326092,0.20749727940404128,0.06184982314885534,39205700.0,45765200.0,46825200.0,49242640.0,59911650.0,66657125.0,73273350.0,70622546.66666667,80819130.0,86253963.6,0,17
2019-06-18,0.01047110219634928,0.010855197722408727,0.009738372946306528,0.012114891350854418,0.042312734776366545,0.029758785248560127,0.007338024410970201,0.047090487628700384,0.25325571035897476,0.07709700686361276,85434800.0,62320250.0,58988400.0,54601340.0,60731940.0,67784985.0,74405217.5,70002138.33333333,80303490.0,86205576.8,1,18
2019-06-19,0.002257153182612326,0.012751890260609411,0.01313685274910803,0.01619325520996795,0.0356940957074805,0.022861252449864367,0.0006146159854751865,0.050243672932626326,0.19567326489194725,0.0776896307877275,78674400.0,82054600.0,67771633.33333333,60916960.0,61482410.0,69376350.0,75065912.5,69887125.0,79138398.33333333,86305132.4,2,19
2019-06-20,0.009554399160148774,0.011833118085233352,0.022428126070354493,0.021686726348571606,0.0388343724119824,0.03581560129907979,0.01242172309982248,0.0524331200114303,0.19790046285067442,0.09484975037035448,116570000.0,97622200.0,93559733.33333333,74441920.0,66196370.0,72730725.0,76720340.0,70694526.66666667,78557587.5,86487166.8,3,20
2019-06-21,-0.0014536402056152253,0.008086870295773929,0.010362276783411728,0.021329959069158688,0.027046555714256293,0.04710397042203884,0.011573246446950458,0.05642747118995506,0.19770428609745005,0.09126852940850427,83309500.0,99939750.0,92851300.0,80638880.0,67100100.0,71959510.0,77358805.0,70879273.33333333,77975998.33333333,86600810.8,4,21
2019-06-24,-0.0012244652767128272,-0.002676325550371339,0.006852502927186643,0.01969177555313406,0.021103170604858335,0.04345488839930178,0.0056513336980934525,0.05114947201797215,0.18585095756611114,0.10497418823614346,47582700.0,65446100.0,82487400.0,82314280.0,65778460.0,71575240.0,77275462.5,70735010.0,77170025.83333333,86239724.8,0,24
2019-06-25,-0.009807923030692445,-0.011020378846217427,-0.012457999386060625,-0.0007722982786683152,0.011333236762449461,0.042920519877733154,-0.005770597545471823,0.034318082641798364,0.17300005356293036,0.09171945114727076,82028700.0,64805700.0,70973633.33333333,81633060.0,68117200.0,72175205.0,77896237.5,70732375.0,76795888.33333333,86293650.0,1,25
2019-06-26,-0.000997486513377499,-0.010795626273122472,-0.012006872680323522,-0.004017100406573215,0.012111104871306955,0.048919210380191425,-0.007269054925143625,0.021176134291111648,0.20047662367215713,0.09974116324064641,51584900.0,66806800.0,60398766.666666664,76215160.0,68566060.0,69505805.0,77158067.5,70298491.66666667,76024590.0,86079546.8,2,26
2019-06-27,0.003545986579835958,0.002544962992668376,-0.0072879208391720685,-0.009944741540792501,0.011526315919376584,0.049771477554556354,0.0037961312436856076,0.024295436987112673,0.1656878675453166,0.09736673804125773,40355200.0,45970050.0,57989600.0,60972200.0,67707060.0,68397375.0,76375150.0,70303238.33333333,75172310.0,85934365.6,3,27
2019-06-28,0.005145791373873498,0.008710024860863586,0.007703850215156294,-0.003401427979006666,0.01785597877058298,0.0695864820333445,0.011144512824598163,0.027948648587206915,0.16252023960247053,0.10142771215641222,59350900.0,49853050.0,50430333.333333336,56180480.0,68409680.0,67021780.0,76233167.5,70155033.33333333,74807408.33333333,85781399.2,4,28
2019-07-01,0.009078582274943736,0.014271090139174714,0.017867681813123593,0.006879162724779508,0.026706401206283648,0.08204833607451367,0.010434337409356731,0.03453590479920754,0.162155440762499,0.10905583079372416,78705600.0,69028250.0,59470566.666666664,62405060.0,72359670.0,66135660.0,76787215.0,70650168.33333333,74609016.66666667,85842002.4,0,1
2019-07-02,0.0026043036615033266,0.011706529321507064,0.01691256005298092,0.01950056488509544,0.018713206353733414,0.061817748067360956,0.017252036678544247,0.03223382029102129,0.15976190753758535,0.11588467355358456,61504500.0,70105050.0,66520333.333333336,58300220.0,69966640.0,65349290.0,75644875.0,70698215.0,74329832.5,85919272.0,1,2
2019-07-03,0.007995122930954501,0.010620248320380998,0.019795247393481707,0.028677689351269464,0.02454538778714377,0.06111560891547585,0.042799514806922234,0.03969413747495332,0.16492496776942778,0.11570456413489705,40898900.0,51201700.0,60369666.666666664,56163020.0,66189090.0,63835750.0,73049100.0,70487091.66666667,73863790.83333333,85855164.0,2,3
2019-07-05,-0.0011378946373110654,0.006848130686135656,0.009470268959459238,0.023876510160596442,0.013694322897360722,0.05306050574466914,0.04306198967823538,0.04386067652371284,0.1631501374872566,0.10508787609995562,51677300.0,46288100.0,51360233.333333336,58427440.0,59699820.0,62948095.0,72051825.0,70246008.33333333,73678950.83333333,85795898.4,4,5
2019-07-08,-0.005494822287412049,-0.006626464395909193,0.0013156791376023325,0.01303761049551122,0.009591836023385758,0.03689781786505053,0.040478825024752974,0.034595815479044,0.16385935937029195,0.08920793481040912,45841800.0,48759550.0,46139333.333333336,55725620.0,55953050.0,61526575.0,70611092.5,70133346.66666667,73470064.16666667,85777064.0,0,8
2019-07-09,0.0012465020251419823,-0.0042551695693791025,-0.0053882222720563755,0.005174801789789907,0.01208956281814988,0.03344786152969803,0.03656867977678391,0.0361730035655452,0.15210625076501505,0.08665561044053915,41101300.0,43471550.0,46206800.0,48204760.0,55304910.0,60541685.0,68827892.5,69900150.0,73102505.83333333,85733602.0,1,9
2019-07-10,0.004778018548285967,0.0060304763832246255,0.000502517699778382,0.0073540896927941635,0.026998063481114665,0.03863727568912334,0.06836975356431085,0.03412706265865961,0.15481656086911277,0.09989254933307867,58448500.0,49774900.0,48463866.666666664,47593560.0,52946890.0,60532045.0,67106842.5,69712161.66666667,72942604.16666667,85659177.2,2,10
2019-07-11,0.0023442815486149904,0.007133501117622787,0.008388895066353985,0.0017068419559667092,0.03043347959062115,0.04291316752484886,0.061276512054617926,0.03723050446053566,0.14880800632431357,0.09256593935038215,50826100.0,54637300.0,50125300.0,49579000.0,52871010.0,60718535.0,66452415.0,69732651.66666667,72565168.33333333,85621982.8,3,11
2019-07-12,0.004476935696490436,0.006831712442852966,0.011642373039907561,0.007337663199053601,0.031389371149577405,0.04327749087733457,0.05981991736266812,0.04119192138011574,0.13879379501244982,0.09659369136267038,40326000.0,45576050.0,49866866.666666664,47308740.0,52868090.0,60287575.0,65611655.0,69535531.66666667,71835382.5,85590422.8,4,12
2019-07-15,0.000332638331916435,0.00481106322882896,0.007166623264200478,0.01324031779976731,0.026450550401588835,0.044778829638612905,0.05044396686672248,0.0440930523153471,0.15477417825499673,0.09794018086921641,33900000.0,37113000.0,41684033.333333336,44920380.0,50323000.0,59366340.0,64540415.0,69129393.33333333,71155122.5,85533218.8,0,15
2019-07-16,-0.0032252830578419767,-0.0028937175787018266,0.0015702631302649817,0.008714965721682288,0.013934865731686674,0.04101341705295658,0.0538693620190529,0.03868023379659924,0.14864623642223207,0.08998970211293944,36650100.0,35275050.0,36958700.0,44030140.0,46117450.0,59238560.0,62947842.5,68595086.66666667,70743620.83333333,85470557.2,1,16
2019-07-17,-0.006805048725246787,-0.010008383574727442,-0.009679074414828404,-0.0029134866250905,0.004419177025743792,0.02321508035107378,0.053664718190329364,0.03072345758836259,0.14022367604199037,0.08029973824692793,36036300.0,36343200.0,35528800.0,39547700.0,43570630.0,56768635.0,62276810.0,68526356.66666667,70550555.83333333,85436328.4,2,17
2019-07-18,0.0036609174399988564,-0.0031690440068061765,-0.006384106000703382,-0.0016037571095033343,0.00010034748654152992,0.02464819834165599,0.04807293947624336,0.025277963503845147,0.13479589038587902,0.08835932610868369,51392600.0,43714450.0,41359666.666666664,39661000.0,44620000.0,55404545.0,62390447.5,68512123.33333333,70171465.83333333,85396250.4,3,18
2019-07-19,-0.005554909541023667,-0.0019143281662411527,-0.00870634979504048,-0.01157487365629406,-0.004322142981701971,0.009312991094058809,0.04546214276906535,0.021850397590482906,0.13713464506108175,0.08355191781691085,58678600.0,55035600.0,48702500.0,43331520.0,45320130.0,52509975.0,62620350.0,68650218.33333333,69947006.66666667,85301614.0,4,19
2019-07-22,0.0024564341063340045,-0.0031121207039437326,0.0005374035190945925,-0.00947635859618623,0.003638489204182971,0.013265225019388316,0.06099404020838195,0.024991993184662276,0.14144272868004393,0.08419790592684939,43638100.0,51158350.0,51236433.333333336,45279140.0,45099760.0,50526405.0,61242957.5,68414671.66666667,69759521.66666667,85287976.0,0,22
2019-07-23,0.007150051076177499,0.009624048811837094,0.004015678550245427,0.0008339086813962115,0.009556141888652059,0.02176123428446397,0.06616175469102825,0.02753554797918145,0.13168859711987602,0.0864826032783832,44564500.0,44101300.0,48960400.0,46862020.0,45446080.0,50375495.0,60975367.5,68308806.66666667,69360278.33333333,85194126.4,1,23
2019-07-24,0.0046995819713442355,0.011883235298653538,0.014368859789468669,0.012427024910215856,0.009477332314259845,0.03673126541482663,0.08122831029993094,0.03074870651930972,0.12710836262683212,0.08236429316367411,47213200.0,45888850.0,45138600.0,49097400.0,44322550.0,48634720.0,60404962.5,68142398.33333333,68886954.16666667,85067447.6,2,24
2019-07-25,-0.004777067856026274,-9.993610665426367e-05,0.007049400421256458,0.003915341132311179,0.0023053047666308224,0.03280894280281732,0.08333314075833154,0.025301397870404196,0.12118402053726696,0.07974085913227458,55394100.0,51303650.0,49057266.666666664,49897700.0,44779350.0,48825180.0,59165492.5,67713771.66666667,68633717.5,85057346.0,3,25
2019-07-26,0.006700008330292384,0.001890934079836315,0.006599402650891095,0.01628696443596933,0.004523571224084533,0.03605493442973606,0.08762091934399296,0.03998793493649955,0.12081060214644701,0.09439098334208351,45084100.0,50239100.0,49230466.666666664,47178800.0,45255160.0,49061625.0,58729500.0,67270641.66666667,68503211.66666667,84930607.6,4,26
2019-07-29,-0.0018211790308507725,0.004866627384763955,6.631131949053071e-05,0.011950334611156688,0.002360730358850649,0.028873723377780713,0.10046942624418898,0.04034001978285651,0.11409914927684683,0.09813394490797789,38126500.0,41605300.0,46201566.666666664,46076480.0,45677810.0,48000405.0,57511092.5,66822246.666666664,68157992.5,84828143.6,0,29
2019-07-30,-0.0024547357944066928,-0.004271444311902406,0.0023999453059178055,0.0022997693580735223,0.003135595837102656,0.01711415567576835,0.100566679746799,0.027727067959922413,0.11283136664971316,0.09006525020797573,45849000.0,41987750.0,43019866.666666664,46333380.0,46597700.0,46357575.0,56246617.5,66644001.666666664,68053835.83333333,84737257.6,1,30
2019-07-31,-0.01094039137329228,-0.013368271397390163,-0.015165104412693253,-0.013302846545615199,-0.0010411364407983958,0.0033734396187055093,0.065399726126536,0.02068367500128465,0.1112499024015241,0.07994360242004173,104245200.0,75047100.0,62740233.333333336,57739780.0,53418590.0,48494610.0,56921950.0,66594786.666666664,68126862.5,84938825.2,2,31
