Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-06-09,0.0022208403659944587,0.005167516129143124,-0.0001772066705851838,-0.014328140960406688,-0.009568992728680836,-0.006253844853817081,-0.020149374849308566,0.017496420026057447,-0.013724967337398142,-0.07075202797950664,3529900.0,3326000.0,4071100.0,4533020.0,4626230.0,4864330.0,5091315.0,5154570.0,6459295.0,6639658.4,1,9
2015-06-10,0.008509120723276142,0.01074885848805196,0.013720607871001489,0.0012319605881023765,-0.0009658442441464743,-0.006288218340611329,-0.0057672403745676615,0.026802644649447593,-0.010178321274771251,-0.07224396666865596,5452900.0,4491400.0,4034966.6666666665,4646560.0,4903410.0,4974140.0,5136350.0,5191030.0,6428285.833333333,6631916.0,2,10
2015-06-11,-0.004570196911321878,0.0039000354547067406,0.006129537176867705,0.0037221376718235,-0.006665453604598914,-0.028228236081641267,-0.018799254959715905,0.0276744671778828,-0.008838671799387576,-0.07888741931430887,4434700.0,4943800.0,4472500.0,4420180.0,4820280.0,4607465.0,5155817.5,5116220.0,6389430.833333333,6633548.4,3,11
2015-06-12,-0.0002648684396103773,-0.004833854850007535,0.003634134018791091,0.008820429594091683,-0.00762484675941888,-0.03370879842976626,-0.01564805716463591,0.007653288039869421,-0.016673894630066965,-0.0750693934825909,2998500.0,3716600.0,4295366.666666667,3907620.0,4779380.0,4411240.0,5152472.5,4958728.333333333,6370600.833333333,6622211.2,4,12
2015-06-15,0.004415790751149284,0.004149752707933052,-0.0004394093903974383,0.010304725948298898,-0.0023683947368421387,-0.032332136750890306,-0.016176427615509192,0.01282395571445405,-0.009061549422189175,-0.06992145951849416,5055100.0,4026800.0,4162766.6666666665,4294220.0,4459490.0,4441630.0,5191442.5,4934018.333333333,6373957.5,6626300.4,0,15
2015-06-16,-0.003605055738897689,0.0007948158404622596,0.0005297368792205326,0.004431838326537818,-0.009959802638125126,-0.035738573070249524,-0.012203634830860954,-0.0022012855507616003,0.006841376983348413,-0.07622073980958244,4033300.0,4544200.0,4028966.6666666665,4394900.0,4463960.0,4389300.0,5193955.0,4867350.0,6345208.333333333,6624026.8,1,16
2015-06-17,0.004677003176844385,0.0010550865808032217,0.005475536373517498,0.0006152135754544652,0.0018479320824351664,-0.01760290808182685,-0.013260522098990868,-0.0038498818457443074,0.009845662761143625,-0.10311961394171087,6456000.0,5244650.0,5181466.666666667,4595520.0,4621040.0,4459495.0,5272412.5,4904278.333333333,6334314.166666667,6552351.6,2,17
2015-06-18,0.012911743748998505,0.017649135192375542,0.013980453337365972,0.018188221469393806,0.021978058205532003,-0.006547225938194012,0.013089677359401142,0.00654621628698604,0.022612424118446883,-0.08837944664031627,8041300.0,7248650.0,6176866.666666667,5316840.0,4868510.0,4639930.0,5331045.0,4988645.0,6388811.666666667,6544698.0,3,18
2015-06-19,-0.0017342785293097407,0.011155072659728926,0.015884248146840863,0.016691689039344038,0.025659346501413882,-0.004926951250290523,0.004011852293324569,0.0033992851895943144,0.0025254811020554158,-0.0924713849818114,4611600.0,6326450.0,6369633.333333333,5639460.0,4773540.0,4744775.0,5359847.5,5015148.333333333,6395861.666666667,6542573.2,4,19
2015-06-22,-0.012856184515561475,-0.014568166840096985,-0.0018445235282305017,-0.0007913830794499255,0.009505187883094957,-0.016955008943858263,0.005218894156066467,-0.015933529201588192,-0.0002639130863711925,-0.10505594333621171,5763700.0,5187650.0,6138866.666666667,5781180.0,5037700.0,4943950.0,5325117.5,5019623.333333333,6335861.666666667,6540227.2,0,22
2015-06-23,-0.006599788864834477,-0.019371125276985923,-0.02107180887963922,-0.003794572890928216,0.0006204485020386841,-0.008954481293846683,-0.021156706474348308,-0.018859716997387643,-0.02005206649441138,-0.11103235862717309,4522800.0,5143250.0,4966033.333333333,5879080.0,5136990.0,4881610.0,5250997.5,5012975.0,6306990.833333333,6531549.2,1,23
2015-06-24,-0.0026574807569977876,-0.009239730809923796,-0.02197712764131876,-0.011067211437280844,-0.010458806560544986,-0.011414549226574366,-0.03214996936044068,-0.010197837362637352,-0.008716375969072487,-0.1115758436461175,2975500.0,3749150.0,4420666.666666667,5182980.0,4889250.0,4896330.0,5124025.0,4989501.666666667,6268251.666666667,6521332.0,2,24
2015-06-25,-0.0013322142759467637,-0.003986154699142097,-0.010559635784579635,-0.02497396808879626,-0.0072399786819710155,-0.01385717454456692,-0.026577785012937616,-0.010733784594974982,-0.014375876325808612,-0.11226907903776784,2904700.0,2940100.0,3467666.6666666665,4155660.0,4736250.0,4778265.0,5017380.0,4964858.333333333,6233210.833333333,6516149.6,3,25
2015-06-26,0.001067200265613577,-0.0002664357497623726,-0.002923208458882276,-0.022237707898600467,-0.005917203764447487,-0.013496932751918211,-0.008019767268707456,-0.02629757830964674,-0.027979317064439235,-0.12089968639720239,4392600.0,3648650.0,3424266.6666666665,4111860.0,4875660.0,4827520.0,4891187.5,4916001.666666667,6201670.833333333,6461226.4,4,26
2015-06-29,0.0045309346931581285,0.0056029703734796765,0.004263291740413511,-0.005015830737555849,-0.005803244373430716,-0.008157894736842142,-8.845065283968889e-05,-0.019170706273167193,-0.03457994276178433,-0.1145653668261245,5820200.0,5106400.0,4372500.0,4123160.0,4952170.0,4705830.0,4846767.5,4948270.0,6156520.0,6451923.6,0,29
2015-06-30,-0.00619082869019183,-0.001687944237525607,-0.0006225453464506758,-0.0046062184835345965,-0.008383312742675564,-0.01825961924042996,-0.015162094919580982,-0.037021157990896336,-0.03487071201580361,-0.12004694095646684,7897000.0,6858600.0,6036600.0,4798000.0,5338540.0,4901250.0,4952990.0,4981316.666666667,6168710.0,6460556.0,1,30
2015-07-01,-0.0034706771343594456,-0.00964001945697357,-0.005152763062415855,-0.0054178259318883315,-0.016425077144050615,-0.014607497488626442,-0.021324899865843294,-0.0355697008391207,-0.03415558850861511,-0.11937716673868615,4409000.0,6153000.0,6042066.666666667,5084700.0,5133840.0,4877440.0,4966802.5,5013658.333333333,6146837.5,6458502.0,2,1
2015-07-02,-0.0019646454197719265,-0.005428503904195803,-0.011585725656672818,-0.006047669760802843,-0.03087060353798121,-0.0095710212538469,-0.02273521316251126,-0.0321295485223041,-0.04690431439699272,-0.12013852433014938,3838600.0,4123800.0,5381533.333333333,5271480.0,4713570.0,4791040.0,4980750.0,4984826.666666667,6112468.333333333,6455335.6,3,2
2015-07-06,0.002684287711447908,0.0007143686181183551,-0.002758787859069467,-0.004442075416525859,-0.026581001739550025,-0.0016037063721259237,-0.011990830752791948,-0.02276096664796312,-0.054824562328349535,-0.11812388447312505,4259800.0,4049200.0,4169133.3333333335,5244920.0,4678390.0,4725965.0,4950867.5,4977373.333333333,6078648.333333333,6447508.4,0,6
2015-07-07,-0.011600892586130396,-0.008947745008093366,-0.010894811281617844,-0.020429804545856523,-0.02534316284180893,-0.016078866483077103,-0.028165297638279352,-0.04492540273410872,-0.06262696131933099,-0.13360446287873784,9073400.0,6666600.0,5723933.333333333,5895560.0,5009360.0,5023530.0,4928600.0,5063056.666666667,6090150.0,6450351.2,1,7
2015-07-08,0.002979360726266478,-0.00865609510362475,-0.005995042841892562,-0.011391002632615388,-0.015944751669277668,-0.015334196064527461,-0.02149214323519899,-0.035174596449319084,-0.058319953731287955,-0.1357553909311321,5694900.0,7384150.0,6342700.0,5455140.0,5126570.0,5131780.0,4998055.0,5104803.333333333,6073212.5,6447877.6,2,8
2015-07-09,0.002430506883806194,0.005417108966827122,-0.006246626918554821,-0.005536720694676145,-0.01092454963760725,-0.021269098446731416,-0.027423572052401757,-0.02691367481800644,-0.07921283976826798,-0.13526943729825625,3802900.0,4748900.0,6190400.0,5333920.0,5209310.0,5049280.0,5011710.0,5107326.666666667,5957465.833333333,6445800.8,3,9
2015-07-10,0.0011673581073334827,0.003600702263055311,0.0065907907802313925,-0.0024159269431652808,-0.008448985975649581,-0.015627794179272625,-0.04341488519738612,-0.034133258251754395,-0.09002611222721468,-0.11318805986964631,3594900.0,3698900.0,4364233.333333333,5285180.0,5278330.0,5007290.0,4807377.5,5106308.333333333,5867188.333333333,6414318.4,4,10
2015-07-13,-0.00448470722907357,-0.003322584381083127,-0.0009001530614871633,-0.009548456354603885,-0.013948116807891098,-0.019782786723056,-0.05282473118279574,-0.0351212817101737,-0.10636070305219092,-0.10872882926787786,4279300.0,3937100.0,3892366.6666666665,5289080.0,5267000.0,5071330.0,4741285.0,5125425.0,5778110.833333333,6389268.8,0,13
2015-07-14,-0.0022524552167304535,-0.006727060843610411,-0.0055675556252913205,-0.00018060671396524786,-0.020606721499955682,-0.026290380032786942,-0.0577724926212243,-0.04204152321871146,-0.10858894529689411,-0.113867351253362,2601000.0,3440150.0,3491733.3333333335,3994600.0,4945080.0,4948625.0,4695127.5,5110503.333333333,5707430.0,6383273.6,1,14
2015-07-15,-0.005237439141004829,-0.007478097260619765,-0.011929267412848943,-0.008371518889963792,-0.019667161528864607,-0.027885598305682935,-0.06262757988327727,-0.03974892747778125,-0.12033856615015814,-0.13321262516996224,9286200.0,5943600.0,5388833.333333333,4712860.0,5084000.0,5211270.0,4800285.0,5199726.666666667,5697161.666666667,6374722.8,2,15
2015-07-16,-0.0036311000860167475,-0.00884952156130614,-0.011082043627030247,-0.014367806983047737,-0.01982497714346365,-0.03592442750855385,-0.05289496119505532,-0.048708572942673944,-0.11647750664547596,-0.12978669142440402,4629700.0,6957950.0,5505633.333333333,4878220.0,5106070.0,5119955.0,4789725.0,5221593.333333333,5683485.0,6367398.0,3,16
2015-07-17,-0.010112973576658635,-0.013707352443451226,-0.018873000160249176,-0.025473101183480118,-0.027827486975170235,-0.05783903919528266,-0.06400757987581707,-0.04550645619772553,-0.11659481448239395,-0.1400189533012175,14858300.0,9744000.0,9591400.0,7130900.0,6208040.0,5460805.0,5050367.5,5374298.333333333,5750899.166666667,6413646.0,4,17
2015-07-20,-0.027151449109039216,-0.03698984079829015,-0.04048662707020245,-0.04766196139583678,-0.05675531959227764,-0.08182770808301665,-0.08635149820465915,-0.07814413646802254,-0.15032158118454053,-0.15937650166019568,15751700.0,15305000.0,11746566.666666666,9425380.0,7357230.0,6017810.0,5381292.5,5579168.333333333,5802290.0,6461124.8,0,20
2015-07-21,-0.003121986843575786,-0.030188669485712527,-0.039996345845547676,-0.04849191888192017,-0.04866376762976221,-0.07277363668403414,-0.08849476796703748,-0.06793454043517366,-0.14624854393531916,-0.16120044193917116,10519800.0,13135750.0,13709933.333333334,11009140.0,7501870.0,6255615.0,5599782.5,5635283.333333333,5819366.666666667,6491038.4,1,21
2015-07-22,-0.005409509193996964,-0.00851460762103895,-0.035434872794572025,-0.048656506947839184,-0.056620696970769546,-0.0716626456875068,-0.07997542516107714,-0.0913032066018693,-0.13216295740041473,-0.1572174934815841,8349200.0,9434500.0,11540233.333333334,10821740.0,7767300.0,6446935.0,5664272.5,5649643.333333333,5788960.0,6491988.8,2,22
2015-07-23,-0.004484742238032191,-0.009869991177659854,-0.012961164038632789,-0.04947157344257336,-0.06312858240725039,-0.07336348071279786,-0.08394061887734316,-0.10315481641614688,-0.1548804816900886,-0.17060178733920195,5779300.0,7064250.0,8216100.0,11051660.0,7964940.0,6587125.0,5741727.5,5611725.0,5715821.666666667,6492550.8,3,23
2015-07-24,0.00977663165385545,0.005248043742899444,-0.00018985479197530797,-0.03037279281412253,-0.05507220477302366,-0.06305588646289784,-0.07603928458268605,-0.08795778568162438,-0.13943800260477046,-0.1610925599443772,11572700.0,8676000.0,8567066.666666666,10394540.0,8762720.0,7020525.0,5899395.0,5685095.0,5738217.5,6525990.0,4,24
2015-07-27,-0.004651134402489543,0.005080024823540086,0.0005724999836116407,-0.007946982250150891,-0.05523017488476756,-0.06840793476204576,-0.08098157021878305,-0.0758790863146287,-0.1337463989984371,-0.1624600358416941,10690100.0,11131400.0,9347366.666666666,9382220.0,9403800.0,7335400.0,6081460.0,5705925.0,5758502.5,6547679.6,0,27
2015-07-28,0.001525805821802395,-0.003132425308636444,0.006613581776793165,-0.003321685394656382,-0.05165252937786757,-0.0711948615901653,-0.07877195614035082,-0.07127701501101846,-0.13620665181433378,-0.15869586383568268,5549200.0,8119650.0,9270666.666666666,8388100.0,9698620.0,7321850.0,6013840.0,5671795.0,5759856.666666667,6547417.2,1,28
2015-07-29,0.0014283089343449795,0.0029562940782348335,-0.0017085904453458811,0.003530486540157751,-0.045297801550551964,-0.06407408389941938,-0.08116373476466665,-0.07826468147703214,-0.13646442945673354,-0.14766189438092148,5616900.0,5583050.0,7285400.0,7841640.0,9331690.0,7207845.0,6054547.5,5704608.333333333,5749331.666666667,6530298.8,2,29
2015-07-30,-0.008557583123658397,-0.007141497061745272,-0.0056265877777360584,-0.0005751461597787166,-0.050018266216868335,-0.06885163237582692,-0.08245337981743561,-0.08870827807565584,-0.12112274208633467,-0.1616819463341843,6652000.0,6134450.0,5939366.666666667,8016180.0,9533920.0,7319995.0,6098717.5,5751200.0,5694707.5,6527318.8,3,30
2015-07-31,0.0063297498704253385,-0.0022820006139011584,-0.0008569510814211423,-0.003986692054801844,-0.034238397897130235,-0.06111311630076732,-0.07009922261961077,-0.0824589097371553,-0.11949314625313656,-0.15372206071009042,6689200.0,6670600.0,6319366.666666667,7039480.0,8717010.0,7462525.0,6126782.5,5808008.333333333,5706807.5,6528078.0,4,31
2015-08-03,-0.007910054321928928,-0.001630373116822903,-0.010174004187011532,-0.007247787457106747,-0.015137171668983096,-0.07103337624546446,-0.07252316593947195,-0.08217245780589766,-0.12129655506629056,-0.15960284589643547,3528600.0,5108900.0,5623266.666666667,5607180.0,7494700.0,7425965.0,6075965.0,5775900.0,5702160.0,6508822.4,0,3
2015-08-04,0.0020172911050391207,-0.005908720099113807,0.00038362905102973244,-0.006760607696456256,-0.010059836479268225,-0.058234054564209936,-0.07337658345918097,-0.0847591727230046,-0.1089946356880499,-0.16996896904542003,3241000.0,3384800.0,4486266.666666667,5145540.0,6766820.0,7134345.0,6078937.5,5663848.333333333,5672631.666666667,6484475.2,1,4
2015-08-05,-0.0036429681457762486,-0.0016330259679735448,-0.009530162965786682,-0.01179041574194939,-0.008301555105871494,-0.06445221224060527,-0.07879808544584277,-0.08455913929850378,-0.11428324916595356,-0.17633539388175623,5041000.0,4141000.0,3936866.6666666665,5030360.0,6436000.0,7101650.0,6116715.0,5699253.333333333,5678436.666666667,6475443.6,2,5
2015-08-06,0.004426046377369319,0.0007669542856285627,0.002785792560726197,0.0011508775626032364,0.0005750694800139566,-0.0625898162482954,-0.08252768573147906,-0.08829695196506548,-0.11518904606232294,-0.17275538992383888,3908100.0,4474550.0,4063366.6666666665,4481580.0,6248880.0,7106910.0,6078095.0,5710110.0,5676763.333333333,6468163.2,3,6
2015-08-07,0.002490688787150974,0.006927759068603878,0.003259553317219055,-0.002668426570094362,-0.006644480429890409,-0.0613507590160689,-0.0760197761606961,-0.10210210805399977,-0.09792259119174918,-0.1691806698093098,4400900.0,4154500.0,4450000.0,4023920.0,5531700.0,7147210.0,6077250.0,5587321.666666667,5653227.5,6473112.8,4,7
2015-08-10,0.01022454829957864,0.012740703254533026,0.017223140575387097,0.015561988771604085,0.008201411327470876,-0.04748172893921487,-0.06632519474542453,-0.09779825055470226,-0.09128412725749113,-0.1608857633286096,5892600.0,5146750.0,4733866.666666667,4496720.0,5051950.0,7227875.0,6149602.5,5570148.333333333,5632865.833333333,6478244.4,0,10
2015-08-11,0.005107841419713877,0.015384615090594966,0.01791362216604675,0.018694315380966664,0.011807322752065863,-0.04045508471112669,-0.06568188519259954,-0.0958903862493865,-0.08349145966031646,-0.15800313370847385,4060900.0,4976750.0,4784800.0,4660700.0,4903120.0,7300870.0,6124747.5,5563708.333333333,5612300.833333333,6478618.0,1,11
2015-08-12,0.014022190588703465,0.0192016551343015,0.029622531684232456,0.03675550851534681,0.024531730047194777,-0.021877304942726772,-0.04915284151076593,-0.08313476216307258,-0.06531921465405288,-0.14694005457905235,10022500.0,7041700.0,6658666.666666667,5657000.0,5343680.0,7337685.0,6274477.5,5646085.0,5640140.833333333,6505314.0,2,12
2015-08-13,-0.008259851508120697,0.005646517868501455,0.010783200806061322,0.023661289622198378,0.02483939843213001,-0.026421291428183502,-0.06139654916814319,-0.07791869943842178,-0.07424412197868846,-0.148390194093317,4761700.0,7392100.0,6281700.0,5827720.0,5154650.0,7344285.0,6232120.0,5641245.0,5639718.333333333,6472078.8,3,13
2015-08-14,-9.360845879080593e-05,-0.008352686774942053,0.00555238084787546,0.021022417180651454,0.01829789383398439,-0.016566994632913112,-0.07344781477627471,-0.07951416127646183,-0.0729655028116345,-0.1449263856028039,3509200.0,4135450.0,6097800.0,5649380.0,4836650.0,6776830.0,6118817.5,5625855.0,5605520.833333333,6466305.6,4,14
2015-08-17,0.002620486712596959,0.0025266329540836185,-0.005754088167053362,0.013337078950651948,0.02910661919513191,0.01352885563468842,-0.06940588769790068,-0.07399087952302053,-0.07407087486787056,-0.14076037054860446,5769100.0,4639150.0,4680000.0,5624680.0,5060700.0,6277700.0,6147755.0,5680095.0,5611659.166666667,6469868.4,0,17
2015-08-18,-0.0001866517367680176,0.0024333458574328226,0.0023395096168865592,0.007999237568243167,0.02684309321911793,0.016513219611467678,-0.05746214411705519,-0.07344288189347548,-0.07719478762815535,-0.13773949333650382,4121800.0,4945450.0,4466700.0,5636860.0,5148780.0,5957800.0,6106707.5,5719121.666666667,5612462.5,6468773.2,1,18
2015-08-19,0.013444141411220745,0.013254980302109143,0.01591020151446343,0.007424621809744902,0.04445302607524293,0.035782441723785086,-0.038444468406807264,-0.04705469942745322,-0.06551309175230402,-0.11661779256065574,7035100.0,5578450.0,5642000.0,5039380.0,5348190.0,5892095.0,6169515.0,5740213.333333333,5602291.666666667,6464878.4,2,19
2015-08-20,0.01741132149024449,0.031089543169736444,0.030897088515740467,0.03350178707185303,0.05795577218081971,0.05856417025660554,-0.019095781831273806,-0.030292361316115124,-0.045297354771784204,-0.10349865892525922,12549000.0,9792050.0,7901966.666666667,6596840.0,6212280.0,6230580.0,6408852.5,5904678.333333333,5640255.833333333,6496117.6,3,20
2015-08-21,0.006247690940824002,0.023767792986610914,0.0375314719677764,0.04005614487704534,0.061920639045950576,0.05486472814171295,-0.011650702389706447,-0.025346431117692414,-0.037585554364029106,-0.09459020033550913,13917600.0,13233300.0,11167233.333333334,8678520.0,7163950.0,6347825.0,6684175.0,6048871.666666667,5716750.0,6531738.4,4,21
2015-08-24,-0.005399064304842938,0.0008148949508348657,0.018240404839049207,0.031737161348002196,0.04549752132522222,0.054072076539461555,-0.018034817306944118,-0.031288335342477325,-0.039788045871009925,-0.10393189467258845,18388700.0,16153150.0,14951766.666666666,11202440.0,8413560.0,6732755.0,7034077.5,6298558.333333333,5830302.5,6589764.0,0,24
2015-08-25,-0.012394779809959178,-0.017726923901563718,-0.011589985302608019,0.019139230518726347,0.027291567338762146,0.03942113043480666,-0.034580313080392666,-0.042456105263157906,-0.05078257391304353,-0.11482319169639954,9974200.0,14181450.0,14093500.0,12372920.0,9004890.0,6954005.0,7137927.5,6327228.333333333,5864485.833333333,6619353.6,1,25
2015-08-26,-0.01364974299561228,-0.02587533724667823,-0.031134698941816863,-0.008106909034355403,-0.0007424779582366758,0.023771037820120577,-0.04182615355096153,-0.059322043153259174,-0.037457562690349056,-0.13169356451612912,10856600.0,10415400.0,13073166.666666666,13137220.0,9088300.0,7215990.0,7211917.5,6441695.0,5861700.833333333,6649593.2,2,26
2015-08-27,0.000557304737760056,-0.013100045324292986,-0.025332452956957074,-0.02453820129412898,0.00814151218284187,0.03318314087992147,-0.03795320491284504,-0.052006301056021664,-0.037867267680028016,-0.13022765921017554,8102100.0,9479350.0,9644300.0,12247840.0,9422340.0,7288495.0,7304245.0,6495310.0,5883101.666666667,6667267.6,3,27
2015-08-28,0.009003935514603212,0.009566258188283827,-0.004214061773028188,-0.021866283322224955,0.01731398254214289,0.03592868579052699,-0.027380144463490685,-0.03668910977274409,-0.02441214367998823,-0.10645297811010312,7558900.0,7830500.0,8839200.0,10976100.0,9827310.0,7331980.0,7397252.5,6528515.0,5887594.166666667,6656988.8,4,28
2015-08-31,0.0011039834711310537,0.010117859181717481,0.01068080265033533,-0.015470903966985583,0.015775254805617145,0.045341038335082295,-0.02891306494579804,-0.030470403251432798,-0.017426636568848797,-0.10912813574902769,4532100.0,6045500.0,6731033.333333333,8204780.0,9703610.0,7382155.0,7404060.0,6511361.666666667,5870775.0,6661458.8,0,31
2015-09-01,0.003491977577651184,0.004599816134309487,0.013645168096765081,0.00036637045194676254,0.019512613019208258,0.046879485128549225,-0.014084551930578781,-0.029936954783690073,-0.013728359702597892,-0.10108664551152502,7077800.0,5804950.0,6389600.0,7625500.0,9999210.0,7573995.0,7354170.0,6577290.0,5874494.166666667,6660527.6,1,1
2015-09-02,-0.005311300512215178,-0.0018378698768608537,-0.0007359153836958843,0.008823302848022685,0.0006448641000957878,0.04512655633599527,-0.02223416229126518,-0.037227415351887894,-0.0203823418213116,-0.11010974291511944,4115700.0,5596750.0,5241866.666666667,6277320.0,9707270.0,7527730.0,7314690.0,6587053.333333333,5870811.666666667,6663030.0,2,2
2015-09-03,-0.007181062221108592,-0.012454221953870581,-0.009005734240029373,0.0010210061908195733,-0.023542248758742446,0.03304911421639156,-0.031609240017876794,-0.05220603842684168,-0.026802653673903998,-0.10676722173195008,3913100.0,4014400.0,5035533.333333333,5439520.0,8843680.0,7527980.0,7317445.0,6561390.0,5876210.0,6648656.4,3,3
2015-09-04,-0.0032455305358134456,-0.010403286400203826,-0.01565933193203295,-0.011131545845396773,-0.032754423632351926,0.02713804057070157,-0.03587765783258867,-0.05094476335961917,-0.024680165363217155,-0.11069748215361586,4025000.0,3969050.0,4017933.3333333335,4732740.0,7854420.0,7509185.0,7328197.5,6554561.666666667,5835390.833333333,6640127.2,4,4
2015-09-08,0.0002790864318371611,-0.0029673498875129045,-0.010127103384447445,-0.011946360963058122,-0.02723244392682933,0.017026068700094044,-0.03126408741803921,-0.05042838336761324,-0.04316103827104101,-0.10593717601967112,5982100.0,5003550.0,4640066.666666667,5022740.0,6613760.0,7513660.0,7370767.5,6604288.333333333,5781508.333333333,6635969.6,1,8
2015-09-09,-0.012927827741661901,-0.012652349291140563,-0.015856816240979787,-0.02811355388590342,-0.027757483409399653,-0.001223461298259676,-0.04162905077892454,-0.06682498724632935,-0.054857992208941164,-0.11165986346647805,8855100.0,7418600.0,6287400.0,5378200.0,6501850.0,7753370.0,7527120.0,6667621.666666667,5800820.0,6640942.0,2,9
2015-09-10,0.0023556016872401386,-0.010602678867262294,-0.010326551499238112,-0.020622407826668798,-0.011981062728356195,-0.012714645011600911,-0.0343137877881704,-0.06124252559124599,-0.06330899885533148,-0.10136847697335216,6204000.0,7529550.0,7013733.333333333,5795860.0,6036590.0,7562445.0,7450065.0,6703800.0,5785575.0,6633252.0,3,10
2015-09-11,-0.0020679921620979647,0.00028273815931600943,-0.012648744772565501,-0.015578561408700287,-0.014573461025523149,-0.006550598853166778,-0.032798815000021575,-0.06754496385674069,-0.07113480557236151,-0.10519213675987982,4023900.0,5113950.0,6361000.0,5818020.0,5628770.0,7525555.0,7434920.0,6663265.0,5783771.666666667,6630246.0,4,11
2015-09-14,0.0005651563464521558,-0.0015040045545404723,0.0008480542970334959,-0.011815024873291002,-0.022815051227646266,-0.005896088084156981,-0.022365402257424782,-0.07891084807492188,-0.07288119926682379,-0.10611799030349267,2350800.0,3187350.0,4192900.0,5483180.0,5107960.0,7467635.0,7122232.5,6568423.333333333,5778534.166666667,6613471.2,0,14
2015-09-15,-0.003012605883895625,-0.0024491521307780095,-0.004512079465465724,-0.015066918203131996,-0.026833284322734685,-0.011481331414580409,0.0018921949449062225,-0.08009034711369833,-0.07696331185487715,-0.09903010805657564,2905000.0,2627900.0,3093233.3333333335,4867760.0,4945250.0,7324430.0,6801065.0,6539980.0,5777564.166666667,6591776.4,1,15
2015-09-16,0.013314409569132879,0.010261692616628793,0.010832648423788616,0.011118449386180451,-0.017307683625669035,0.0018672112606925584,0.018411264541769112,-0.05570222681892145,-0.07074822296289696,-0.08889455840460658,5315600.0,4110300.0,3523800.0,4159860.0,4769030.0,7384120.0,6670960.0,6532511.666666667,5776067.5,6591564.0,2,16
2015-09-17,0.010250731716535899,0.023701623726126053,0.02061761419113539,0.019082600650947468,-0.0019333363487386013,-0.0012897189878474657,0.034446573441414774,-0.039684604833772785,-0.057795881414842265,-0.07413094454286251,8403800.0,6859700.0,5541466.666666667,4599820.0,5197840.0,7452555.0,6672325.0,6597195.0,5805085.0,6581458.4,3,17
2015-09-18,0.007379346651440022,0.017705722070743057,0.03125587287524323,0.028730170356813467,0.012704034224927163,-0.011137296067778135,0.04677462768571594,-0.030020402523151413,-0.03991209670329676,-0.06538296218028183,6794300.0,7599050.0,6837900.0,5153900.0,5485960.0,7164820.0,6697700.0,6660841.666666667,5825171.666666667,6578229.2,4,18
2015-09-21,-0.0062265360885132015,0.0011068627946919651,0.011368940664783223,0.0217472978558908,0.009675328117505488,-0.023396005310789336,0.030185107359945063,-0.03477412780551181,-0.045134654403144236,-0.07712584314839865,4104800.0,5449550.0,6434300.0,5504700.0,5493940.0,6674180.0,6511002.5,6680843.333333333,5822850.833333333,6575989.2,0,21
2015-09-22,-0.006818372862972155,-0.01300245410678913,-0.0057190570715226485,0.01784701571582592,0.0025111979867336043,-0.024789631998458628,0.02794201766219717,-0.04237737282120413,-0.0675605288505281,-0.07911150587497207,5483300.0,4794050.0,5460800.0,6020360.0,5444060.0,6028910.0,6380832.5,6699021.666666667,5807511.666666667,6575862.4,1,22
2015-09-23,0.003989238296787878,-0.002856334680331196,-0.009065085697876452,0.008480132484952607,0.01969286779495527,-0.008611240065546366,0.030470425551430758,-0.04289377376846204,-0.061242176103766366,-0.0781156663950564,2744200.0,4113750.0,4110766.6666666665,5506080.0,4832970.0,5667410.0,6310707.5,6647755.0,5798012.5,6556312.4,2,23
2015-09-24,0.02097576214215713,0.02504867775258668,0.018059513664972826,0.01918636586343081,0.038635092272093274,0.02619114007970924,0.050584768481216624,-0.01673048811790101,-0.053132264064919665,-0.056125065028618804,11024300.0,6884250.0,6417266.666666667,6030180.0,5315000.0,5675795.0,6445892.5,6699876.666666667,5840596.666666667,6583668.8,3,24
2015-09-25,-0.006154403224805982,0.014692265619180578,0.01874011486464311,0.005493993274370279,0.0343820069938956,0.019307481129467785,0.05313130487574469,-0.01937850457103496,-0.05425891779985437,-0.06169359191398449,5209500.0,8116900.0,6326000.0,5713220.0,5433560.0,5531165.0,6409830.0,6713218.333333333,5863438.333333333,6588308.8,4,25
2015-09-28,-0.012658228078649136,-0.01873472746374749,0.0018480594913319326,-0.001013553865415684,0.0207117019326708,-0.0025758878355811587,0.03326024969026964,-0.02988550411801183,-0.06105484488564272,-0.06703382726988927,3809600.0,4509550.0,6681133.333333333,5654180.0,5579440.0,5343700.0,6337840.0,6712735.0,5848780.833333333,6562866.8,0,28
2015-09-29,-0.004058245785984904,-0.016665103663875858,-0.022716943120951072,0.0017627052438751178,0.019641179987890833,-0.007719141701893029,0.03727190273336989,-0.03640902260233836,-0.05834128470116473,-0.07527613450225579,4043600.0,3926600.0,4354233.333333333,5366240.0,5693300.0,5319275.0,6350715.0,6709131.666666667,5843252.5,6550966.0,1,29
