Date,Open,High,Low,Close,Adj Close,Volume
2015-09-21,110.949997,110.949997,110.449997,110.519997,102.208878,398500
2015-09-22,110.599998,110.879997,110.440002,110.790001,102.458580,409400
2015-09-23,110.720001,110.900002,110.620003,110.709999,102.384583,254500
2015-09-24,110.940002,111.099998,110.690002,110.720001,102.393867,459500
2015-09-25,110.459999,110.570000,110.129997,110.129997,101.848198,436700
2015-09-28,110.199997,110.529999,110.120003,110.160004,101.875938,475600
2015-09-29,110.419998,110.589996,110.339996,110.470001,102.162636,373100
2015-09-30,110.529999,110.699997,110.459999,110.690002,102.366104,537900
2015-10-01,111.099998,111.290001,110.980003,111.029999,102.738075,529700
2015-10-02,111.800003,111.959999,111.519997,111.669998,103.330276,771300
2015-10-05,111.669998,111.730003,111.320000,111.330002,103.015663,617600
2015-10-06,111.330002,111.800003,111.309998,111.650002,103.311752,481200
2015-10-07,111.489998,111.730003,111.410004,111.629997,103.293251,458100
2015-10-08,111.660004,111.889999,111.430000,111.589996,103.256241,427000
2015-10-09,111.410004,111.610001,111.209999,111.279999,102.969398,607500
2015-10-12,111.470001,111.580002,111.349998,111.480003,103.154480,287700
2015-10-13,111.389999,111.540001,111.209999,111.419998,103.098946,395500
2015-10-14,111.500000,111.809998,111.389999,111.800003,103.450600,466400
2015-10-15,111.820000,111.849998,111.510002,111.589996,103.256241,1843800
2015-10-16,111.500000,111.500000,111.250000,111.290001,102.978668,467700
2015-10-19,111.120003,111.190002,110.919998,111.099998,102.802818,326600
2015-10-20,110.849998,110.980003,110.750000,110.970001,102.682533,420300
2015-10-21,111.120003,111.269997,111.040001,111.040001,102.747322,371800
2015-10-22,111.129997,111.510002,111.019997,111.419998,103.098946,368400
2015-10-23,111.260002,111.339996,111.139999,111.260002,102.950890,304000
2015-10-26,111.400002,111.449997,111.230003,111.230003,102.923134,256300
2015-10-27,111.500000,111.599998,111.400002,111.480003,103.154480,312300
2015-10-28,111.389999,111.430000,110.839996,110.919998,102.636276,387500
2015-10-29,110.690002,110.779999,110.480003,110.620003,102.358696,478200
2015-10-30,110.839996,110.980003,110.709999,110.959999,102.673294,807300
2015-11-02,110.709999,110.919998,110.629997,110.910004,102.627029,1377000
2015-11-03,110.860001,111.000000,110.629997,110.720001,102.451241,653700
2015-11-04,110.760002,110.930000,110.339996,110.570000,102.312424,533200
2015-11-05,110.400002,110.430000,110.029999,110.220001,101.988571,547900
2015-11-06,109.940002,109.940002,109.620003,109.760002,101.562927,455800
2015-11-09,109.610001,109.919998,109.610001,109.720001,101.525894,549900
2015-11-10,109.800003,110.019997,109.660004,109.680000,101.488907,856000
2015-11-11,109.589996,109.699997,109.510002,109.669998,101.479630,439200
2015-11-12,109.559998,109.739998,109.529999,109.669998,101.479630,569400
2015-11-13,109.870003,109.970001,109.760002,109.820000,101.618446,564500
2015-11-16,110.019997,110.019997,109.660004,109.760002,101.562927,544300
2015-11-17,109.709999,110.110001,109.680000,109.959999,101.747986,810100
2015-11-18,109.860001,110.160004,109.809998,110.120003,101.896004,558900
2015-11-19,110.349998,110.529999,110.250000,110.510002,102.256897,504000
2015-11-20,110.510002,110.690002,110.489998,110.599998,102.340187,445600
2015-11-23,110.570000,110.820000,110.449997,110.730003,102.460480,533200
2015-11-24,110.820000,110.980003,110.730003,110.849998,102.571510,578100
2015-11-25,110.739998,110.870003,110.599998,110.790001,102.515984,567100
2015-11-27,110.870003,110.930000,110.790001,110.849998,102.571510,309000
2015-11-30,110.889999,111.000000,110.669998,110.800003,102.525253,1383700
2015-12-01,110.820000,111.330002,110.790001,111.209999,102.904633,1398600
2015-12-02,110.940002,110.980003,110.730003,110.830002,102.552994,838600
2015-12-03,110.650002,110.650002,110.019997,110.139999,101.914551,1903800
2015-12-04,110.330002,110.629997,110.220001,110.419998,102.173615,950500
2015-12-07,110.230003,110.620003,110.199997,110.379997,102.136612,456200
2015-12-08,110.379997,110.580002,110.239998,110.410004,102.164375,375500
2015-12-09,110.260002,110.440002,110.110001,110.199997,101.970070,531100
2015-12-10,110.160004,110.230003,109.900002,109.959999,101.747986,392700
2015-12-11,110.300003,110.480003,110.099998,110.320000,102.081116,361700
2015-12-14,109.910004,110.000000,109.480003,109.529999,101.350105,645100
2015-12-15,109.500000,109.610001,109.389999,109.470001,101.294571,1634600
2015-12-16,109.330002,109.489998,108.980003,109.150002,100.998459,505100
2015-12-17,109.120003,109.669998,109.120003,109.529999,101.350105,1722200
2015-12-18,109.650002,109.970001,109.610001,109.830002,101.627686,825900
2015-12-21,109.739998,109.820000,109.550003,109.629997,101.442650,519700
2015-12-22,109.449997,109.540001,109.339996,109.480003,101.303841,758800
2015-12-23,109.230003,109.669998,109.230003,109.580002,101.396370,846900
2015-12-24,109.839996,109.839996,109.610001,109.769997,101.572159,302700
2015-12-28,109.739998,109.989998,109.650002,109.800003,101.599915,1357000
2015-12-29,109.760002,109.849998,109.300003,109.379997,101.211304,682900
2015-12-30,109.239998,109.599998,109.209999,109.500000,101.322350,574500
2015-12-31,109.660004,109.910004,109.589996,109.680000,101.488907,553300
2016-01-04,110.220001,110.370003,109.989998,110.110001,101.886787,1356200
2016-01-05,109.879997,110.129997,109.820000,110.040001,101.821991,648000
2016-01-06,110.120003,110.419998,110.059998,110.389999,102.145866,418200
2016-01-07,110.320000,110.430000,110.129997,110.300003,102.062599,877600
2016-01-08,110.129997,110.430000,110.110001,110.389999,102.145866,587300
2016-01-11,110.099998,110.239998,109.779999,109.809998,101.609184,758400
2016-01-12,109.910004,110.360001,109.839996,110.110001,101.886787,799100
2016-01-13,110.019997,110.589996,110.000000,110.339996,102.099594,544600
2016-01-14,110.269997,110.449997,110.120003,110.239998,102.007065,1006200
2016-01-15,110.519997,110.650002,110.209999,110.239998,102.007065,851400
2016-01-19,110.190002,110.400002,110.050003,110.129997,101.905281,967900
2016-01-20,110.470001,110.629997,110.089996,110.190002,101.960793,784300
2016-01-21,110.320000,110.430000,109.790001,109.790001,101.590668,1344300
2016-01-22,109.769997,110.070000,109.769997,109.949997,101.738724,1215200
2016-01-25,110.089996,110.220001,110.050003,110.160004,101.933029,810600
2016-01-26,110.320000,110.559998,110.230003,110.440002,102.192146,415100
2016-01-27,110.279999,110.790001,109.900002,110.720001,102.451241,567200
2016-01-28,110.769997,111.050003,110.680000,110.949997,102.664055,1020500
2016-01-29,111.410004,111.550003,111.220001,111.400002,103.080421,1017200
2016-02-01,111.260002,111.410004,111.040001,111.199997,102.895370,1366700
2016-02-02,111.480003,111.650002,111.430000,111.540001,103.209991,1061800
2016-02-03,111.709999,112.239998,111.580002,111.680000,103.339516,822800
2016-02-04,111.760002,111.910004,111.570000,111.699997,103.358025,608200
2016-02-05,111.480003,111.620003,111.320000,111.389999,103.071205,554800
2016-02-08,111.470001,111.830002,111.400002,111.470001,103.145226,782400
2016-02-09,111.410004,111.459999,110.919998,111.220001,102.913895,652100
2016-02-10,111.370003,111.709999,111.349998,111.629997,103.293251,795300
2016-02-11,111.860001,112.209999,111.660004,112.019997,103.654121,1290400
2016-02-12,111.839996,112.139999,111.449997,111.599998,103.265495,626700
2016-02-16,111.379997,111.529999,111.089996,111.139999,102.839867,1349900
2016-02-17,111.250000,111.269997,110.940002,110.949997,102.664055,718600
2016-02-18,111.000000,111.459999,110.800003,111.260002,102.950890,987400
2016-02-19,111.330002,111.589996,111.180000,111.349998,103.034172,659400
2016-02-22,111.470001,111.650002,111.360001,111.620003,103.284019,493400
2016-02-23,111.269997,111.959999,111.269997,111.959999,103.598618,497400
2016-02-24,112.150002,112.620003,112.080002,112.209999,103.829933,708600
2016-02-25,112.269997,112.830002,112.260002,112.669998,104.255592,1431300
2016-02-26,112.230003,112.470001,112.169998,112.379997,103.987259,860800
2016-02-29,112.489998,112.830002,112.360001,112.760002,104.338860,1823600
2016-03-01,112.870003,112.989998,112.230003,112.449997,104.052032,3510600
2016-03-02,112.220001,112.690002,112.220001,112.690002,104.274063,2099800
2016-03-03,112.669998,113.050003,112.629997,112.919998,104.486916,1068800
2016-03-04,112.860001,112.989998,112.370003,112.570000,104.163055,2049500
2016-03-07,112.440002,112.449997,112.040001,112.120003,103.746674,807400
2016-03-08,112.470001,112.639999,112.370003,112.550003,104.144547,763800
2016-03-09,112.260002,112.669998,112.239998,112.480003,104.079781,664000
2016-03-10,112.550003,112.680000,111.940002,112.089996,103.718903,1119700
2016-03-11,112.190002,112.190002,111.839996,112.050003,103.681892,580500
2016-03-14,112.029999,112.169998,111.900002,111.919998,103.561600,752000
2016-03-15,111.959999,112.089996,111.660004,111.699997,103.358025,828100
2016-03-16,111.959999,112.900002,111.919998,112.889999,104.459145,823500
2016-03-17,113.120003,113.510002,113.000000,113.139999,104.690491,1926700
2016-03-18,113.650002,113.779999,113.180000,113.519997,105.042107,1320200
2016-03-21,113.400002,113.809998,113.230003,113.550003,105.069855,1011700
2016-03-22,113.709999,113.709999,113.230003,113.260002,104.801514,1029000
2016-03-23,113.250000,113.550003,113.250000,113.379997,104.912582,753500
2016-03-24,113.269997,113.500000,113.120003,113.120003,104.671989,1225500
2016-03-28,113.150002,113.349998,113.080002,113.260002,104.801514,877500
2016-03-29,113.550003,114.500000,113.459999,114.449997,105.902657,1761200
2016-03-30,114.309998,114.540001,114.199997,114.519997,105.967430,752100
2016-03-31,114.599998,114.739998,114.459999,114.639999,106.078484,1702800
2016-04-01,114.790001,114.879997,114.410004,114.730003,106.161758,2303600
2016-04-04,114.860001,114.970001,114.739998,114.870003,106.291290,2679600
2016-04-05,115.000000,115.110001,114.790001,114.989998,106.402336,1817000
2016-04-06,114.800003,114.949997,114.389999,114.690002,106.124733,2744100
2016-04-07,114.980003,115.139999,114.900002,115.089996,106.494865,1217300
2016-04-08,114.989998,114.989998,114.730003,114.860001,106.282051,769500
2016-04-11,114.650002,114.879997,114.470001,114.570000,106.013680,686000
2016-04-12,114.339996,114.339996,114.029999,114.089996,105.569519,1314400
2016-04-13,113.980003,114.309998,113.910004,114.190002,105.662079,809600
2016-04-14,113.879997,114.540001,113.820000,113.919998,105.412254,1222500
2016-04-15,113.940002,114.419998,113.879997,114.330002,105.791611,541600
2016-04-18,114.110001,114.320000,114.029999,114.309998,105.773132,755000
2016-04-19,114.410004,114.570000,114.320000,114.510002,105.958176,619600
2016-04-20,114.519997,114.800003,114.010002,114.029999,105.514015,631500
2016-04-21,113.860001,114.029999,113.669998,113.889999,105.384491,838000
2016-04-22,114.000000,114.089996,113.820000,113.820000,105.319695,743300
2016-04-25,113.930000,114.070000,113.690002,113.690002,105.199425,1148000
2016-04-26,113.809998,113.820000,113.589996,113.639999,105.153137,816800
2016-04-27,114.059998,114.419998,113.739998,114.330002,105.791611,677700
2016-04-28,114.470001,114.959999,114.419998,114.930000,106.346817,1822300
2016-04-29,114.720001,115.089996,114.540001,114.879997,106.300552,798600
2016-05-02,114.660004,114.709999,114.300003,114.500000,105.948921,4130100
2016-05-03,114.830002,114.830002,114.550003,114.550003,105.995216,2645800
2016-05-04,114.699997,114.730003,114.440002,114.680000,106.115517,1321300
2016-05-05,114.680000,115.070000,114.559998,115.050003,106.457855,2363900
2016-05-06,115.019997,115.019997,114.580002,114.650002,106.087715,1271900
2016-05-09,114.790001,114.830002,114.550003,114.720001,106.152496,1020600
2016-05-10,115.019997,115.080002,114.680000,115.070000,106.476364,1118100
2016-05-11,115.089996,115.419998,114.949997,115.050003,106.457855,3774200
2016-05-12,114.870003,115.019997,114.720001,114.970001,106.383842,1327900
2016-05-13,115.059998,115.279999,114.959999,115.250000,106.642921,835500
2016-05-16,115.139999,115.220001,115.059998,115.120003,106.522621,704500
2016-05-17,115.160004,115.419998,115.129997,115.199997,106.596642,781000
2016-05-18,114.949997,114.980003,114.019997,114.199997,105.671326,1320600
2016-05-19,114.139999,114.330002,114.080002,114.150002,105.625038,795000
2016-05-20,114.199997,114.349998,114.089996,114.089996,105.569519,818200
2016-05-23,114.000000,114.230003,113.360001,114.150002,105.625038,748600
2016-05-24,114.010002,114.129997,113.839996,114.040001,105.523308,456700
2016-05-25,114.110001,114.199997,114.000000,114.129997,105.606575,546400
2016-05-26,114.400002,114.629997,114.339996,114.459999,105.911911,1096900
2016-05-27,114.510002,114.800003,114.250000,114.309998,105.773132,532800
2016-05-31,114.080002,114.320000,114.000000,114.139999,105.615814,588700
2016-06-01,114.260002,114.279999,113.919998,113.930000,105.454758,5882800
2016-06-02,114.059998,114.410004,113.970001,114.320000,105.815758,1874200
2016-06-03,115.199997,115.260002,115.000000,115.059998,106.500679,580400
2016-06-06,114.900002,115.269997,114.870003,115.190002,106.621017,543800
2016-06-07,115.339996,115.580002,115.339996,115.500000,106.907959,1030600
2016-06-08,115.760002,115.790001,115.610001,115.769997,107.157883,1086500
2016-06-09,115.949997,115.949997,115.709999,115.809998,107.194901,535500
2016-06-10,115.849998,116.000000,115.739998,115.809998,107.194901,662600
2016-06-13,115.699997,115.779999,115.570000,115.660004,107.056053,650500
2016-06-14,115.639999,115.699997,115.370003,115.370003,106.787628,659100
2016-06-15,115.410004,115.910004,115.129997,115.910004,107.287460,1116500
2016-06-16,115.879997,116.040001,115.629997,115.680000,107.074585,567100
2016-06-17,115.720001,115.730003,115.239998,115.389999,106.806137,747900
2016-06-20,115.169998,115.250000,114.940002,115.059998,106.500679,955400
2016-06-21,114.889999,114.959999,114.680000,114.709999,106.176743,1413800
2016-06-22,114.760002,115.139999,114.529999,115.019997,106.463669,3495300
2016-06-23,115.059998,115.279999,114.989998,115.059998,106.500679,510300
2016-06-24,115.769997,116.089996,115.629997,115.779999,107.167130,1366100
2016-06-27,116.000000,116.250000,115.839996,116.120003,107.481842,826100
2016-06-28,116.199997,116.529999,116.089996,116.519997,107.852081,729800
2016-06-29,116.629997,116.709999,116.349998,116.449997,107.787308,792200
2016-06-30,116.540001,116.860001,116.470001,116.669998,107.990921,1322400
2016-07-01,117.000000,117.400002,116.650002,117.059998,108.829498,2362500
2016-07-05,117.160004,117.330002,117.019997,117.250000,109.006149,691400
2016-07-06,117.480003,117.550003,117.220001,117.529999,109.266464,791300
2016-07-07,117.510002,117.550003,117.220001,117.290001,109.043327,1912700
2016-07-08,117.400002,117.550003,117.169998,117.550003,109.285065,1047800
2016-07-11,117.379997,117.430000,116.959999,116.980003,108.755135,904600
2016-07-12,116.849998,116.849998,116.540001,116.589996,108.392563,894100
2016-07-13,116.910004,117.150002,116.739998,116.839996,108.624962,813200
2016-07-14,116.610001,116.699997,116.330002,116.540001,108.346069,860500
2016-07-15,116.330002,116.440002,116.220001,116.410004,108.225212,2211600
2016-07-18,116.440002,116.559998,116.220001,116.330002,108.150864,928200
2016-07-19,116.489998,116.519997,116.269997,116.339996,108.160118,1040100
2016-07-20,116.070000,116.220001,115.860001,116.129997,107.964867,789600
2016-07-21,115.879997,116.269997,115.779999,116.180000,108.011375,645900
2016-07-22,115.970001,116.190002,115.660004,116.080002,107.918427,820600
2016-07-25,116.059998,116.099998,115.830002,115.830002,107.685982,770000
2016-07-26,116.010002,116.050003,115.730003,116.029999,107.871925,928800
2016-07-27,116.169998,116.480003,115.980003,116.480003,108.290260,714200
2016-07-28,116.459999,116.680000,116.269997,116.639999,108.439034,1113300
2016-07-29,116.949997,117.080002,116.830002,116.900002,108.680740,971500
2016-08-01,116.120003,116.169998,115.730003,115.750000,108.037697,3330800
2016-08-02,115.370003,115.589996,115.180000,115.180000,107.505653,1182500
2016-08-03,115.379997,115.559998,115.110001,115.510002,107.813660,968500
2016-08-04,116.019997,116.360001,115.930000,115.989998,108.261665,591000
2016-08-05,115.860001,115.959999,115.639999,115.709999,108.000351,628500
2016-08-08,115.779999,116.000000,115.629997,115.790001,108.075005,881300
2016-08-09,115.790001,116.099998,115.720001,116.070000,108.336327,633000
2016-08-10,116.180000,116.239998,116.040001,116.099998,108.364357,883800
2016-08-11,116.080002,116.110001,115.709999,115.790001,108.075005,690800
2016-08-12,116.279999,116.339996,116.080002,116.089996,108.355003,1798200
2016-08-15,116.050003,116.160004,115.790001,115.790001,108.075005,604700
2016-08-16,115.500000,115.720001,115.459999,115.629997,107.925659,800300
2016-08-17,115.709999,116.040001,115.620003,115.980003,108.252342,509500
2016-08-18,116.150002,116.339996,116.029999,116.180000,108.439011,895700
2016-08-19,116.000000,116.059998,115.760002,115.989998,108.261665,501300
2016-08-22,116.180000,116.309998,116.050003,116.230003,108.485680,576600
2016-08-23,116.370003,116.440002,116.220001,116.389999,108.635033,1067800
2016-08-24,116.540001,116.540001,116.209999,116.209999,108.467010,914200
2016-08-25,116.120003,116.320000,116.010002,116.150002,108.411011,1819600
2016-08-26,116.480003,116.760002,115.620003,115.699997,107.990990,1004500
2016-08-29,115.930000,116.120003,115.830002,116.120003,108.383026,696200
2016-08-30,116.120003,116.129997,115.949997,116.019997,108.289696,579500
2016-08-31,115.870003,116.169998,115.849998,116.040001,108.308342,690900
2016-09-01,115.379997,115.830002,115.330002,115.720001,108.400139,3705600
2016-09-02,115.680000,115.690002,115.339996,115.589996,108.278381,1089300
2016-09-06,115.639999,116.279999,115.529999,116.139999,108.793602,1670800
2016-09-07,116.410004,116.430000,116.209999,116.290001,108.934113,811800
2016-09-08,116.230003,116.320000,115.790001,115.879997,108.550034,668000
2016-09-09,115.339996,115.349998,115.080002,115.080002,107.800629,863400
2016-09-12,114.980003,115.260002,114.839996,115.120003,107.838097,776100
2016-09-13,115.180000,115.239998,114.370003,114.610001,107.360367,1087800
2016-09-14,114.660004,114.910004,114.599998,114.790001,107.528954,688100
2016-09-15,114.620003,114.849998,114.470001,114.760002,107.500877,698300
2016-09-16,115.099998,115.110001,114.839996,114.949997,107.678856,1003200
2016-09-19,115.040001,115.050003,114.760002,114.809998,107.547699,517700
2016-09-20,114.870003,115.040001,114.739998,114.790001,107.528954,485200
2016-09-21,114.779999,115.360001,114.720001,115.330002,108.034813,842600
2016-09-22,115.570000,116.000000,115.550003,115.900002,108.568794,746900
2016-09-23,116.059998,116.300003,115.980003,116.220001,108.868530,768400
2016-09-26,116.370003,116.410004,116.180000,116.269997,108.915359,813700
2016-09-27,116.279999,116.370003,116.080002,116.370003,109.009048,953100
2016-09-28,116.470001,116.699997,116.459999,116.510002,109.140190,1517400
2016-09-29,116.330002,116.680000,116.250000,116.489998,109.121429,973200
2016-09-30,116.510002,116.580002,116.239998,116.489998,109.121429,1450200
2016-10-03,116.629997,116.629997,116.339996,116.379997,109.018394,2319400
2016-10-04,116.480003,116.480003,115.790001,115.809998,108.484436,3761700
2016-10-05,115.900002,115.900002,115.580002,115.620003,108.306488,1071600
2016-10-06,115.730003,115.839996,115.559998,115.680000,108.362679,820100
2016-10-07,115.779999,115.870003,115.449997,115.650002,108.334587,990100
2016-10-10,115.650002,115.650002,115.379997,115.489998,108.184708,912500
2016-10-11,115.570000,115.650002,115.370003,115.400002,108.100380,839600
2016-10-12,115.349998,115.459999,115.230003,115.360001,108.062920,627100
2016-10-13,115.470001,115.730003,115.360001,115.540001,108.231506,727700
2016-10-14,115.400002,115.699997,115.400002,115.430000,108.128487,753500
2016-10-17,115.739998,115.989998,115.720001,115.949997,108.615570,616600
2016-10-18,115.839996,116.080002,115.800003,116.019997,108.681183,945300
2016-10-19,115.900002,116.190002,115.860001,116.180000,108.831047,910900
2016-10-20,116.300003,116.300003,116.000000,116.000000,108.662437,824400
2016-10-21,116.209999,116.209999,115.970001,116.129997,108.784180,690400
2016-10-24,116.129997,116.129997,115.790001,115.949997,108.615570,947700
2016-10-25,115.919998,116.160004,115.870003,116.129997,108.784180,1259600
2016-10-26,115.889999,116.110001,115.779999,116.010002,108.671806,926100
2016-10-27,115.809998,115.809998,115.449997,115.510002,108.203423,1716500
2016-10-28,115.550003,115.739998,115.470001,115.639999,108.325195,2316500
2016-10-31,115.769997,115.860001,115.669998,115.860001,108.531288,2417300
2016-11-01,115.599998,115.970001,115.500000,115.870003,108.540657,6073500
2016-11-02,115.959999,116.050003,115.800003,115.919998,108.587517,4758700
2016-11-03,115.800003,115.820000,115.529999,115.589996,108.278381,2431000
2016-11-04,115.709999,115.910004,115.629997,115.889999,108.559395,1724100
2016-11-07,115.699997,115.870003,115.650002,115.830002,108.503181,1905000
2016-11-08,115.839996,115.860001,115.540001,115.629997,108.315834,1208200
2016-11-09,115.809998,115.809998,114.720001,114.769997,107.510223,2309200
2016-11-10,114.900002,115.309998,114.570000,114.570000,107.322876,3905900
2016-11-11,114.730003,114.739998,114.199997,114.250000,107.023132,2395200
2016-11-14,114.150002,114.150002,113.309998,113.370003,106.198792,2709700
2016-11-15,113.790001,113.970001,113.440002,113.440002,106.264351,1920000
2016-11-16,113.349998,113.779999,113.250000,113.680000,106.489182,1426000
2016-11-17,113.930000,113.980003,113.449997,113.489998,106.311180,1901100
2016-11-18,113.650002,113.709999,113.129997,113.320000,106.151939,2542800
2016-11-21,113.589996,113.690002,113.459999,113.589996,106.404884,2991800
2016-11-22,113.779999,113.790001,113.529999,113.690002,106.498543,3390500
2016-11-23,113.309998,113.459999,112.910004,113.309998,106.142586,1824200
2016-11-25,113.430000,113.449997,113.000000,113.120003,105.964615,1007600
2016-11-28,113.470001,113.580002,113.190002,113.290001,106.123863,1351000
2016-11-29,112.930000,113.459999,112.830002,113.400002,106.226906,1593400
2016-11-30,113.089996,113.610001,112.989998,113.459999,106.283119,2367600
2016-12-01,112.849998,113.160004,112.629997,112.889999,105.977058,8524300
2016-12-02,113.180000,113.449997,112.910004,112.949997,106.033386,1330600
2016-12-05,112.989998,113.529999,112.779999,113.110001,106.183586,1701500
2016-12-06,113.139999,113.360001,113.029999,113.330002,106.390129,2123100
2016-12-07,113.540001,113.669998,113.379997,113.430000,106.483978,1835400
2016-12-08,113.430000,113.430000,113.139999,113.320000,106.380722,1227600
2016-12-09,113.300003,113.339996,112.690002,112.800003,105.892586,2218800
2016-12-12,112.910004,112.910004,112.650002,112.779999,105.873795,2026900
2016-12-13,113.019997,113.029999,112.540001,112.739998,105.836243,1867500
2016-12-14,113.050003,113.080002,111.809998,111.849998,105.000748,1320200
2016-12-15,111.410004,111.570000,111.120003,111.150002,104.343620,2909000
2016-12-16,111.279999,111.370003,110.900002,111.089996,104.287285,1240800
2016-12-19,111.430000,111.580002,111.300003,111.550003,104.719116,1320400
2016-12-20,111.389999,111.790001,111.330002,111.660004,104.822395,2541000
2016-12-21,112.050003,112.059998,111.839996,111.940002,105.085251,1438300
2016-12-22,111.849998,112.309998,111.800003,112.290001,105.413826,1563800
2016-12-23,112.339996,112.570000,112.339996,112.419998,105.535843,1777200
2016-12-27,112.250000,112.449997,112.199997,112.370003,105.488899,1666900
2016-12-28,112.489998,112.739998,112.389999,112.660004,105.761147,1290600
2016-12-29,112.790001,112.870003,112.620003,112.800003,105.892586,1297600
2016-12-30,112.760002,113.199997,112.750000,113.169998,106.239922,1024200
