Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2014-05-15,-0.00014779460002389833,0.0003696259637022692,-0.0035343200579386336,-0.01002190951035642,-0.011395989563854014,-0.007917322544760075,-0.009514769468097484,-0.0025795328571397436,0.018897717721096052,0.06450094543776319,344000.0,242900.0,253466.66666666666,385540.0,336180.0,263345.0,273382.5,283893.3333333333,358776.6666666667,390609.2,3,15
2014-05-16,-0.0007389787816600712,-0.0008866641646104734,-0.00036962596370215817,-0.004270687052068234,-0.01255933579903612,-0.008577698324532146,-0.006100264678822076,-0.002360804079067469,0.015240233075981324,0.05863471205001902,127900.0,235950.0,204566.66666666666,235380.0,323510.0,246465.0,270510.0,280890.0,355644.1666666667,389369.6,4,16
2014-05-19,0.0006656141585628106,-7.385649783708814e-05,-0.0002216401822694447,-0.0036079155232739968,-0.0122627226277372,-0.006388097417018845,-0.006898488437490413,-0.002873774813083707,0.010001575160518694,0.05809686494719579,430400.0,279150.0,300766.6666666667,263740.0,350580.0,261720.0,273060.0,283710.0,355942.5,388902.8,0,19
2014-05-20,-0.0005173440465459089,0.00014792576049482697,-0.000591162335163542,-0.00022175488040920843,-0.016506718542562027,-0.007485168929766806,-0.010389976006292101,-0.003022290932558236,0.011593141621386804,0.061783664510527414,263800.0,347100.0,274033.3333333333,261580.0,356160.0,266145.0,271362.5,283301.6666666667,355601.6666666667,384384.4,1,20
2014-05-21,-0.0009612199630315565,-0.0014780667281520943,-0.0008134363917308152,-0.0016993793114424838,-0.016379122675224678,-0.00952941664755047,-0.010617353193809298,-0.004494223959160881,0.0070805471726995695,0.05373156995185413,362200.0,313000.0,352133.3333333333,305660.0,370500.0,272440.0,268535.0,286295.0,356584.1666666667,383071.6,2,21
2014-05-22,-0.0023682061267097376,-0.003327149722735623,-0.003842772488180546,-0.003916345172299662,-0.013899005425727973,-0.012454190476190452,-0.010714751604093298,-0.002884821319848685,0.004470983706504894,0.0518102277837007,155400.0,258800.0,260466.66666666666,267940.0,326740.0,273850.0,268605.0,284683.3333333333,355596.6666666667,382268.8,3,22
2014-05-23,-0.0019288575238386452,-0.0042924957183428925,-0.005249589648798625,-0.005102440437845024,-0.00935133656360132,-0.014864273969027675,-0.00862142760039819,-0.006498338598410092,0.0015632472037034884,0.05554679158596243,187600.0,171500.0,235066.66666666666,279880.0,257630.0,277615.0,269335.0,285065.0,355144.1666666667,381688.8,4,23
2014-05-27,0.0001486918465949394,-0.0017804524826308121,-0.0041444421308628465,-0.005616383096994637,-0.009204035184508297,-0.015942715520596784,-0.009349952008393503,-0.013128037559455574,0.005079122905619737,0.04952804503005748,478200.0,332900.0,273733.3333333333,289440.0,276590.0,286865.0,278060.0,287360.0,355899.1666666667,380666.8,1,27
2014-05-28,-0.002824056225090077,-0.0026757842926302677,-0.004599480609803863,-0.007911327171903904,-0.008131327676902278,-0.015987151540135414,-0.013599985397338754,-0.01069093818878808,-0.0013397439614488693,0.03846440469583734,509900.0,494050.0,391900.0,338660.0,300120.0,307615.0,283470.0,287468.3333333333,357167.5,380266.0,2,28
2014-05-29,0.0008197943489234305,-0.002006577021501088,-0.0018581835365488741,-0.006142703010017181,-0.007831643539048083,-0.01935160626038268,-0.014240644916410417,-0.010536457334685778,-0.00029784113306297044,0.04278610065837918,177800.0,343850.0,388633.3333333333,301780.0,303720.0,306205.0,284250.0,288041.6666666667,354958.3333333333,379399.2,3,29
2014-05-30,0.0017127932980085525,0.0025339917851985305,-0.00029722057516679,-0.002077143870686693,-0.005985354230616302,-0.017313134760122195,-0.010445770039050006,-0.00811083203475993,-0.004735128596178639,0.038604075398268156,389600.0,283700.0,359100.0,348620.0,308280.0,322230.0,290137.5,289563.3333333333,352265.0,376766.4,4,30
2014-06-02,-0.002378880393134719,-0.0006701616255202492,0.00014908332868968088,-0.0025270998787697563,-0.007616645940002886,-0.02008032172501617,-0.008935875963787865,-0.019650829276432358,-0.009521056553212226,0.0353340701795275,327400.0,358500.0,298266.6666666667,376580.0,328230.0,325870.0,285892.5,290008.3333333333,351509.1666666667,376972.4,0,2
2014-06-03,0.0019374814143999775,-0.00044600801528360545,0.0012660213631856543,-0.0007430960276916254,-0.0063553056127169105,-0.018540094890510783,-0.00628180483751084,-0.018754958905020436,-0.010158929922229776,0.036700155050890526,647800.0,487600.0,454933.3333333333,410500.0,349970.0,350275.0,282180.0,297321.6666666667,354495.0,377951.2,1,3
2014-06-04,-0.0017106276069137616,0.00022353949829079234,-0.002155872668573533,0.00037265615299286736,-0.007541619223659923,-0.023923850380341727,-0.010905688038171157,-0.02029048318701132,-0.01395731235005837,0.022782618760186724,522300.0,585050.0,499166.6666666667,412980.0,375820.0,365990.0,285267.5,303808.3333333333,356124.1666666667,371766.0,2,4
2014-06-05,0.0043209566958490875,0.0026029375411231737,0.004545462098631825,0.003872254278842746,-0.002294234839188558,-0.018635779960536336,-0.01042353403577867,-0.015194689277483131,-0.011004328530618834,0.029398219259410885,1450500.0,986400.0,873533.3333333334,667520.0,484650.0,427575.0,314907.5,326550.0,364081.6666666667,375709.6,3,5
2014-06-06,-0.0011868852635099625,0.0031289429525125367,0.001412962889403735,0.0009663246813462756,-0.0011128263847294262,-0.014996364630498138,-0.016004107454080874,-0.020014556914755066,-0.009853746236717975,0.025279768137062675,760900.0,1105700.0,911233.3333333334,741780.0,545200.0,435970.0,326902.5,335251.6666666667,365352.5,376626.8,4,6
2014-06-09,-0.0040103455184704595,-0.005192470961983053,-0.0008939507083051135,-0.0006706110433071233,-0.0031960162209906384,-0.012517465761246793,-0.02173750884054282,-0.020379789059742248,-0.01266289460851211,0.016600993277759324,321500.0,541200.0,844300.0,740600.0,558590.0,408110.0,330967.5,327945.0,365994.1666666667,376302.8,0,9
2014-06-10,-0.0032809111678406833,-0.007278099098912749,-0.008456346093855815,-0.005875419893441092,-0.006614149919948797,-0.015757308235878287,-0.02473369363393696,-0.027005436489829893,-0.017854576729408933,0.012114718824842496,338900.0,330200.0,473766.6666666667,678820.0,544660.0,410625.0,331522.5,323888.3333333333,361740.0,376097.2,1,10
2014-06-11,-0.0013465474877915051,-0.004623040752941399,-0.008614846280646682,-0.005512858690690847,-0.0051422569384096395,-0.013231771239146761,-0.021477738183224404,-0.029445893602742745,-0.01903289948511322,0.008537352610022975,115200.0,227050.0,258533.33333333334,597400.0,505190.0,402655.0,330082.5,320143.3333333333,355190.0,373628.8,2,11
2014-06-12,0.002921567049158691,0.00157108553259655,-0.001714980227313534,-0.006898546204265887,-0.003053004850480323,-0.010860738343816512,-0.018115151384738404,-0.027246965514532984,-0.011225916302477712,0.012554863011988715,340500.0,227850.0,264866.6666666667,375400.0,521460.0,412590.0,333810.0,323405.0,347758.3333333333,374111.2,3,12
2014-06-13,-0.002166186055938879,0.0007490523354163336,-0.0005985037869156162,-0.007872246915956116,-0.006913529381102457,-0.012857503689388983,-0.02067302923031966,-0.022249936973946727,-0.010591082488784487,0.007998166513228266,109400.0,224950.0,188366.66666666666,245100.0,493440.0,400860.0,332102.5,315875.0,343261.6666666667,373318.0,4,13
2014-06-16,0.002620001575567077,0.00044814010874882904,0.003371016429282392,-0.0012676086699904277,-0.0019373696409248353,-0.009539259322317917,-0.018035132758143724,-0.0155813319944339,-0.009612562495838417,0.009116296515220279,216000.0,162700.0,221966.66666666666,224000.0,482300.0,405265.0,325865.0,315428.3333333333,337832.5,372741.2,0,16
2014-06-17,-0.0023144467326495777,0.000299490988831419,-0.0018673438203112847,-0.00029919204457518056,-0.006172854059125599,-0.012488929297793994,-0.018797246217824304,-0.019301263000926938,-0.012999438754704329,0.015657048646352978,121000.0,168500.0,148800.0,180420.0,429620.0,389795.0,325757.5,311971.6666666667,335980.8333333333,369846.4,1,17
2014-06-18,0.0032926886442905534,0.0009706211591664626,0.003593165763700057,0.00434490956832323,-0.0011919019948417597,-0.008724532347504588,-0.016144396678817174,-0.019023860672039983,-0.00894435252028647,0.023982388817511024,468200.0,294600.0,268400.0,251020.0,424210.0,400015.0,333080.0,314246.6666666667,339076.6666666667,368964.8,2,18
2014-06-19,0.0014170805555340227,0.004714435204877798,0.0023890771630719065,0.002838287913120352,-0.004079838351455201,-0.006364713083359619,-0.015833477728096623,-0.016914489870385685,-0.00819974913938637,0.032451570494932414,369300.0,418750.0,319500.0,256780.0,316090.0,400370.0,336405.0,312480.0,340891.6666666667,367007.6,3,19
2014-06-20,-0.0008193133032666777,0.0005966062193163424,0.003891259302130301,0.004191915688058101,-0.0037133310232453365,-0.004822025115236883,-0.017216161172161182,-0.01548510991799179,-0.0122957805472651,0.03176426605862881,528000.0,448650.0,455166.6666666667,340500.0,292800.0,419000.0,346425.0,318736.6666666667,340762.5,367004.8,4,20
2014-06-23,0.000521856154537037,-0.00029788471241942727,0.0011187737164808365,0.002090480781088866,0.0008202221995359249,-0.002378415464909245,-0.017207336014854357,-0.010979337728573069,-0.015982354075470107,0.034450874759152095,325500.0,426750.0,407600.0,362400.0,293200.0,425895.0,351755.0,321521.6666666667,341674.1666666667,367272.8,0,23
2014-06-24,0.0001490388902620765,0.0006709728216611754,-0.00014889021856445694,0.0045648430530254025,0.004264285243723798,-0.002378069298128338,-0.018282871936416867,-0.01170578647271181,-0.012868592805772794,0.041750767951646894,164600.0,245050.0,339366.6666666667,371120.0,275770.0,410215.0,348540.0,322111.6666666667,341049.1666666667,366845.2,1,24
2014-06-25,0.0019367922401374305,0.002086119787765517,0.002609064596752919,0.0032072274002341583,0.007566072081576447,0.0023849084565088496,-0.013640370976530036,-0.011247511661012344,-0.004367429250645483,0.0413440371215843,91100.0,127850.0,193733.33333333334,295700.0,273360.0,389275.0,348445.0,318738.3333333333,336150.0,365032.0,2,25
2014-06-26,-0.0013382379182156345,0.000595962433106445,0.0007450901449479463,0.000446983481565022,0.0032865400624984,0.00022350138926596763,-0.019132429982000376,-0.014020326331067312,0.0005214674115456841,0.041805741818352615,201800.0,146450.0,152500.0,262200.0,259490.0,390475.0,348340.0,319658.3333333333,332728.3333333333,364189.6,3,26
2014-06-27,0.0023823107751921313,0.00104088475836428,0.002979692976024406,0.0036526650906894,0.007859892442844352,0.0008920234644060887,-0.016436555018164656,-0.009563064446622582,-0.0011127977430787084,0.040333805290276636,161900.0,181850.0,151600.0,188980.0,264740.0,379090.0,350660.0,319788.3333333333,328681.6666666667,363083.2,4,27
2014-06-30,0.0035650327062168863,0.005955836497238964,0.0046096282527881005,0.006705364277265868,0.008809862493506682,0.006855424892446171,-0.013362555969972045,-0.0021417102978597002,0.00401243120801853,0.05135380325696226,209900.0,185900.0,191200.0,165860.0,264130.0,373215.0,349542.5,315000.0,325976.6666666667,361036.4,0,30
2014-07-01,-0.0010361086825083632,0.002525230262368172,0.004913556920824069,0.005512447649268282,0.010102454160650476,0.0038672391263521178,-0.014744554744525518,-0.002438858952610534,0.0053627366811683785,0.047330778734839374,149500.0,179700.0,173766.66666666666,162840.0,266980.0,348300.0,349287.5,304220.0,323356.6666666667,360261.2,1,1
2014-07-02,-0.0017779745674314507,-0.00281224107505329,0.000742765899753195,0.0017844237918216432,0.004997374244934516,0.0037995158697612386,-0.0202152335597664,-0.007147608503181524,0.002082388706107885,0.06011020550920865,94600.0,122050.0,151333.33333333334,163540.0,229620.0,326915.0,346452.5,299150.0,318271.6666666667,358994.8,2,2
2014-07-03,-0.003636670489955751,-0.005408179149746006,-0.006438684370880798,-0.000521195625012183,-7.444510928222847e-05,-0.004153979736725488,-0.02271234704492775,-0.014534214623334485,-0.006144521673904113,0.053188977381431135,201900.0,148250.0,148666.66666666666,163560.0,212880.0,264485.0,346030.0,298100.0,315741.6666666667,359083.2,3,3
2014-07-07,0.0,-0.003636670489955751,-0.005408179149746006,-0.0028966057850311477,0.0007454789748257973,-0.002970620258623935,-0.01792243638454505,-0.018927185586880446,-0.006732790567245184,0.0600916066021131,96800.0,149350.0,131100.0,150540.0,169760.0,231280.0,333625.0,295028.3333333333,314220.8333333333,356277.6,0,7
2014-07-08,0.0002978994413407321,0.0002978994413407321,-0.003339854410722487,-0.006142703010017181,0.000521472205919471,0.0013421221285352392,-0.011192143600503024,-0.02042456110364177,-0.0069511427035759965,0.052429428721464166,78300.0,87550.0,125666.66666666667,124220.0,145040.0,219120.0,313615.0,293685.0,312742.5,353708.0,1,8
2014-07-09,0.0021595726794030323,0.002458115456238419,0.002458115456238419,-0.0029633576222657387,0.0025327546732436534,0.006807840305346646,-0.009056741168643523,-0.018094236365011507,0.0010413567235740828,0.03698569145465935,208900.0,143600.0,128000.0,136100.0,149470.0,212620.0,311622.5,291888.3333333333,307205.8333333333,351393.6,2,9
2014-07-10,-0.002154918975257769,0.0,0.0002978994413407321,-0.003339854410722487,-0.0015613903345725877,0.0059928681551850715,-0.007318199344457543,-0.01561358328124307,-0.0024513594730114496,0.0375492564540274,447700.0,328300.0,244966.66666666666,206720.0,185130.0,229245.0,315950.0,296470.0,307941.6666666667,351888.4,3,10
2014-07-11,-0.00037223920325901716,-0.002526356033194399,-0.00037223920325901716,-7.445065176914234e-05,-0.0005956074734273509,0.0026889751012482144,-0.008200967497556055,-0.015474887474519194,0.004264285243723798,0.03708284089797842,76700.0,262200.0,244433.33333333334,181680.0,172620.0,216055.0,314322.5,294558.3333333333,301545.0,351677.2,4,11
2014-07-14,0.0007448673739247624,0.0003723509018278559,-0.0017833704594537592,0.0006703612662941616,-0.002228186291059031,0.005614192847194888,-0.007315495347439804,-0.015174898755959454,0.002537283582089378,0.03013566351857455,130700.0,103700.0,218366.66666666666,188460.0,169500.0,217120.0,308990.0,293775.0,298286.6666666667,351134.4,0,14
2014-07-15,-0.0038706938773467314,-0.003128709657005735,-0.003499784231874803,-0.003499784231874803,-0.009620989106756461,-0.0008958862043318971,-0.010426599435823358,-0.01891486153584432,-0.0005973637310244806,0.029780762518986537,209800.0,170250.0,139066.66666666666,214760.0,169490.0,216810.0,311037.5,289513.3333333333,298215.0,350142.8,1,15
2014-07-16,-0.0029144670422861507,-0.006773879909896641,-0.006034058178111645,-0.008545170032023153,-0.01148320525954083,-0.0014967596536422656,-0.013966996025946199,-0.020265870911728157,-0.014258333227997078,0.027807624444204482,251200.0,230500.0,197233.33333333334,223220.0,179660.0,223320.0,306557.5,291611.6666666667,293615.8333333333,350141.6,2,16
2014-07-17,7.501311942648137e-05,-0.002839672546123939,-0.006699374920332679,-0.006329518536798084,-0.009648233277117724,-0.00469907486467136,-0.013382609981515747,-0.020767607814849764,-0.012798668532938762,0.025121026736130148,108000.0,179600.0,189666.66666666666,155280.0,181000.0,205310.0,302662.5,290490.0,290158.3333333333,349524.4,3,17
2014-07-18,0.0,7.501311942648137e-05,-0.002839672546123939,-0.005959497692211824,-0.006033504655493571,-0.006107500599862314,-0.012433341194247327,-0.021844275353236742,-0.012579525030187333,0.021824076018809313,266400.0,187200.0,208533.33333333334,193220.0,187450.0,200165.0,300267.5,290991.6666666667,290496.6666666667,349477.2,4,18
2014-07-21,-0.00044961779901642185,-0.00044961779901642185,-0.000374638406823502,-0.007145980561142573,-0.006480409683426336,-0.0057397617177677995,-0.010534109557846172,-0.022857106227106128,-0.01280435191470397,0.01840119097196924,271500.0,268950.0,215300.0,221380.0,204920.0,187340.0,303170.0,293396.6666666667,290655.0,349067.2,0,21
2014-07-22,-0.004048650320563563,-0.004496447774333889,-0.004496447774333889,-0.007323351881157958,-0.010797505961594567,-0.010281664354927389,-0.012635625750329837,-0.027312080316434506,-0.015708438722887963,0.016606704164792152,390300.0,330900.0,309400.0,257480.0,236120.0,190580.0,308237.5,298030.0,288689.1666666667,348176.4,1,22
2014-07-23,-0.00045164861341895346,-0.004498470366679053,-0.0049460655733502,-0.004871423473731262,-0.013374966363873364,-0.010876087199192197,-0.013228292408268394,-0.028960113026176848,-0.008290387693557166,0.009273343102361498,276300.0,333300.0,312700.0,262500.0,242860.0,196165.0,303190.0,297748.3333333333,288990.8333333333,348163.6,2,23
2014-07-24,7.526736010876611e-05,-0.0003764152477090388,-0.004423541594559266,-0.004871170490540089,-0.011169856863422423,-0.012713806691449947,-0.010359219500033934,-0.026180756628184754,-0.0037512193432255314,0.009656242102912271,91300.0,183800.0,252633.33333333334,259160.0,207220.0,196175.0,292725.0,297688.3333333333,283155.0,347448.8,3,24
2014-07-25,-0.0021838467903223524,-0.0021087438025964023,-0.002559440004800906,-0.007044379390821587,-0.012961896120310734,-0.013549783391539005,-0.013329310397685257,-0.03242297309152953,-0.00882699776921736,0.008832069707083168,258700.0,175000.0,208766.66666666666,257620.0,225420.0,199020.0,294747.5,298566.6666666667,281133.3333333333,347676.8,4,25
2014-07-28,0.0,-0.0021838467903223524,-0.0021087438025964023,-0.006597728047768592,-0.013696561372534055,-0.015894229173308183,-0.015016383734273497,-0.032069537819194416,-0.007936493080810125,0.009139352418750413,204400.0,231550.0,184800.0,244200.0,232790.0,201145.0,290117.5,300821.6666666667,281695.8333333333,347535.2,0,28
2014-07-29,-0.0015849584905661684,-0.0015849584905661684,-0.003765343974376112,-0.004140341889200316,-0.011433372589795376,-0.020944361343411932,-0.014232518947075778,-0.034027047112677344,-0.011211600855678294,0.004174798687763603,303400.0,253900.0,255500.0,226820.0,242150.0,205820.0,289517.5,301635.0,282414.1666666667,344767.6,1,29
2014-07-30,-0.0014361403738223366,-0.0030188226415093222,-0.0030188226415093222,-0.005121200520569302,-0.009967676457871,-0.02133642084268539,-0.01755169475783247,-0.03576637956204376,-0.016381213334745737,0.010402332476582066,502400.0,402900.0,336733.3333333333,272040.0,267270.0,223465.0,285882.5,307346.6666666667,284759.1666666667,344631.2,2,30
2014-07-31,-7.577592388618992e-05,-0.0015118074728448505,-0.0030943698113208296,-0.005271458972062715,-0.010116951287216014,-0.019667573858261456,-0.015942785247494262,-0.03948522281892908,-0.019740289424860946,0.0041048497733593425,302200.0,402300.0,369333.3333333333,314220.0,286690.0,233845.0,280380.0,308916.6666666667,285087.5,344810.8,3,31
2014-08-01,0.002195540985556743,0.002119598692523983,0.0006804142774430311,-0.000905622641509396,-0.007943622482859292,-0.013929199255120928,-0.018025317380391925,-0.03632518149250841,-0.01809821890900798,0.008148709285640265,775600.0,538900.0,526733.3333333334,417600.0,337610.0,262530.0,263507.5,318196.6666666667,290616.6666666667,346958.4,4,1
2014-08-04,0.00015099712377253383,0.0023468696297030966,0.0022709158696025966,-0.0007547622641510543,-0.007347510595759998,-0.01378030540037245,-0.016709989604604014,-0.03145576513801973,-0.017658443520243816,0.005009784233726,244500.0,510050.0,440766.6666666667,425620.0,334910.0,269915.0,250597.5,312388.3333333333,291325.0,347152.8,0,4
2014-08-05,-0.0034742599761748982,-0.003323787455666083,-0.0011355439816955748,-0.002645634730663149,-0.0067750227875645885,-0.017499375400220507,-0.016180739570645586,-0.028495663478325217,-0.017499375400220507,-0.0009843643000641,354900.0,299700.0,458333.3333333333,435920.0,331370.0,283745.0,251432.5,303658.3333333333,293266.6666666667,346742.4,1,5
2014-08-06,7.57541295171027e-05,-0.0033987690361979572,-0.00324828511677433,-0.001135571485136877,-0.006250956516425377,-0.01954231654714944,-0.01286751721205226,-0.028422068012989854,-0.023749681155676883,-0.004451456399277021,390300.0,372600.0,329900.0,413500.0,342770.0,292815.0,252717.5,305353.3333333333,295242.5,345362.4,2,6
2014-08-07,-0.0009093975197285165,-0.0008337122808288466,-0.0043050757237949044,-0.0019683095455614863,-0.007229392654610423,-0.018318498236871372,-0.012435410426420934,-0.02550263915954043,-0.02586270559576287,-0.002194921366746816,350700.0,370500.0,365300.0,423200.0,368710.0,287965.0,258605.0,306621.6666666667,296565.0,345837.2,3,7
2014-08-08,0.0033376469189463354,0.0024252141513880776,0.0025011520008921817,-0.0008309487524192916,-0.0017358188679245101,-0.014675215484385551,-0.012025701672180311,-0.02275583201673448,-0.026853988034932108,0.004251742238537526,267300.0,309000.0,336100.0,321540.0,369570.0,297495.0,256775.0,308713.3333333333,296235.8333333333,345616.0,4,8
2014-08-11,-0.0018145081480454017,0.0015170825833712431,0.0006063054325040618,-0.0027945242958242744,-0.0035471773584905275,-0.017195154598634854,-0.011677498665393915,-0.02438485887260977,-0.02690149018507093,0.005330061595521851,190600.0,228950.0,269533.3333333333,310760.0,368190.0,300490.0,258805.0,306156.6666666667,295025.0,345470.8,0,11
2014-08-12,-0.0014390896117481011,-0.003250986519967247,7.580975383714161e-05,-0.0007579657305144538,-0.003401595160716364,-0.014796076045639595,-0.015678706649563945,-0.02506840272331301,-0.027370025214975557,0.004189222555598837,168000.0,179300.0,208633.33333333334,273380.0,354650.0,298400.0,257605.0,306825.0,293857.5,342922.0,1,12
2014-08-13,-0.0003792703391769514,-0.0018178141469199494,-0.0036290238563840838,-0.0012126108650083456,-0.0023468053438243652,-0.01229108960531844,-0.013769452451940167,-0.026086416031592563,-0.02888522435932106,-0.003327558143464082,83900.0,125950.0,147500.0,212100.0,312800.0,290035.0,256677.5,301050.0,292380.0,340901.6,2,13
2014-08-14,0.0005312087693944978,0.00015173695848735846,-0.001287571016341471,0.00022755821546605048,-0.0017411992351030747,-0.011840534894476229,-0.01648397019924075,-0.025064687615526715,-0.028011225769977166,-0.0010605984848484074,146800.0,115350.0,132900.0,171320.0,297260.0,291975.0,248642.5,299100.0,291200.8333333333,339190.8,3,14
2014-08-15,0.0018959502358868452,0.0024281661506730945,0.002047974880096559,-0.0012096695785991374,-0.002039613157591269,-0.009967033723515595,-0.016013660658932616,-0.022276451386783802,-0.026670559984397157,0.0005302029969058708,516500.0,331650.0,249066.66666666666,221160.0,271350.0,304480.0,252322.5,301671.6666666667,293983.3333333333,340805.2,4,15
2014-08-18,-0.0024222844415846545,-0.000530926736456161,0.0,-0.0018178141469199494,-0.004607258516945323,-0.011920917231934669,-0.01759225572533396,-0.022329450541629603,-0.02514985538649528,-0.008277567975600642,168200.0,342350.0,277166.6666666667,216680.0,263720.0,299315.0,243327.5,301885.0,293284.1666666667,340503.2,0,18
2014-08-19,-0.003110919051342309,-0.005525667962109848,-0.0036401941176991137,-0.003489009511195462,-0.004244330692066978,-0.01099059804247493,-0.021159260757269593,-0.023487350709167742,-0.02983306054988999,-0.0062779060287018185,305600.0,236900.0,330100.0,244200.0,258790.0,295080.0,242830.0,303851.6666666667,294458.3333333333,340302.4,1,19
2014-08-20,-0.004566950655847557,-0.007663662293388107,-0.01006738316503386,-0.007663662293388107,-0.008866980118233725,-0.015062509527507983,-0.02577477555964036,-0.028091550655344077,-0.04085080128269303,-0.010816185797494215,604300.0,454950.0,359366.6666666667,348280.0,280190.0,311480.0,253822.5,305953.3333333333,296656.6666666667,342360.0,2,20
2014-08-21,0.0012234516074587365,-0.0033490864915100005,-0.006449586805881258,-0.006977089284263105,-0.00675111876278367,-0.013931704929000088,-0.02646838661710038,-0.024146602839664855,-0.034579391190024844,-0.0119227433769169,159600.0,381950.0,356500.0,350840.0,261080.0,314895.0,255535.0,300115.0,293791.6666666667,341994.4,3,21
2014-08-22,-0.002596578545951078,-0.0013763037266882883,-0.005936968871328663,-0.011429831114754152,-0.012625674374365237,-0.014339577358490563,-0.02769506258289578,-0.02747775107859285,-0.03772469026138592,-0.013297030724561565,679300.0,419450.0,481066.6666666667,383400.0,302280.0,335925.0,267472.5,308473.3333333333,298257.5,344348.8,4,22
2014-08-25,-0.0039051299890446867,-0.006491568558247063,-0.005276059070775996,-0.012899287429205653,-0.01469365306895154,-0.018188709433962336,-0.033793843091160514,-0.03293196452774427,-0.04077569092964506,-0.018559086716882334,219800.0,449550.0,352900.0,393720.0,305200.0,336695.0,268920.0,305643.3333333333,297603.3333333333,344336.4,0,25
2014-08-26,-0.0017679683839791904,-0.00566619422666792,-0.008248060054252826,-0.011569523079253963,-0.015018166414385914,-0.018368675852904248,-0.03892831701185284,-0.03233976227287083,-0.05135508840203862,-0.016584641804211042,200200.0,210000.0,366433.3333333333,372640.0,308420.0,331535.0,268677.5,303523.3333333333,296765.8333333333,344358.4,1,26
2014-08-27,0.002002109949159614,0.00023060189808910003,-0.0036754286213434018,-0.005046673841923033,-0.012671660131281737,-0.01498872755539482,-0.03600534259906196,-0.032277344742366654,-0.050426943373180766,-0.007323825033203946,241500.0,220850.0,220500.0,300080.0,324180.0,318490.0,270977.5,296751.6666666667,297036.6666666667,344742.0,2,27
2014-08-28,-0.0008453735338675994,0.0011550438845291389,-0.00061496658051996,-0.007102543041048626,-0.01403007724836891,-0.015746847323698798,-0.03510471889918654,-0.0314385839659862,-0.05109116309361228,-0.006343633639364965,123200.0,182350.0,188300.0,292800.0,321820.0,309540.0,271692.5,290100.0,296954.1666666667,344354.4,3,28
2014-08-29,-0.003615122052731623,-0.00445743945809407,-0.002464253792821336,-0.008116485078875302,-0.019453546139932554,-0.02145348158885496,-0.035083851024208745,-0.03909209315469331,-0.0536927902234845,-0.006747469816707152,305600.0,214400.0,223433.33333333334,218060.0,300730.0,286040.0,274285.0,271018.3333333333,298784.1666666667,344283.2,4,29
2014-09-02,-0.0007718928933397873,-0.00438422445905029,-0.005225891685593731,-0.004996494888046543,-0.017831331093552727,-0.022356436058448725,-0.03582866294227194,-0.038692849848920186,-0.05793298651817991,-0.01024619215664635,155900.0,230750.0,194900.0,205280.0,299500.0,281610.0,275762.5,260935.0,298093.3333333333,344565.6,1,2
2014-09-03,0.001545094228289523,0.0007720086876954468,-0.002845904270667887,-0.0016941475304625975,-0.01324407013076323,-0.017432188609486365,-0.034626511597182,-0.0333308624760954,-0.053031375589395635,-0.0014634752913276206,278200.0,217050.0,246566.66666666666,220880.0,296760.0,277775.0,280760.0,260213.33333333334,294079.1666666667,344602.8,2,3
2014-09-04,-0.01527302541864406,-0.013751529453777334,-0.014512807639259218,-0.018905557135934337,-0.023856820797192424,-0.032512262959733085,-0.05141921457245935,-0.044961428068548304,-0.07075266156818094,-0.02101219421835243,1182900.0,730550.0,539000.0,409160.0,354620.0,317405.0,305110.0,274280.0,299084.1666666667,348570.4,3,4
2014-09-05,0.000313277445925797,-0.01496453266711295,-0.013442560051876384,-0.01776784931035502,-0.02474419543692996,-0.03132826319762938,-0.04907287470035082,-0.04337409381324098,-0.07154279846444367,-0.0271217289014829,326400.0,754650.0,595833.3333333334,449800.0,371300.0,316190.0,302077.5,277800.0,298971.6666666667,349438.4,4,5
2014-09-08,-0.003915426873502548,-0.003603376042507489,-0.018821367007261336,-0.018063888578409792,-0.026033758375171967,-0.03833073899355144,-0.052443442623530845,-0.04989548663372112,-0.07578295154461423,-0.03152123592268108,638500.0,482450.0,715933.3333333334,516380.0,367220.0,334750.0,316122.5,282766.6666666667,303085.8333333333,351219.2,0,8
2014-09-09,0.003694976502240044,-0.00023491778155648735,7.828606992665854e-05,-0.01367431993704693,-0.018602491155430556,-0.03302280567312588,-0.04965012802293067,-0.0443146805693444,-0.0655786186936026,-0.031335393823928914,553000.0,595750.0,505966.6666666667,595800.0,400540.0,352870.0,326680.0,290160.0,303017.5,352624.4,1,9
2014-09-10,-0.002506462011536925,0.0011792531724665878,-0.0027407909805980957,-0.01766430899154814,-0.01932853057655537,-0.034056417902197045,-0.0483485925987136,-0.04920116396593743,-0.06401587629010552,-0.03251543597525508,248000.0,400500.0,479833.3333333333,589760.0,405320.0,356870.0,327635.0,290693.3333333333,303060.8333333333,353144.4,2,10
