Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-11-09,-0.00036463108236339803,-0.0045365573364097855,-0.0076875316725952825,-0.010729483360567893,-0.013575567957345713,-0.01578783587489374,-0.009103054131728183,-0.014455158138535928,-0.01980787438049436,-0.026999101991092678,549900.0,502850.0,517866.6666666667,548100.0,610280.0,566180.0,508330.0,607305.0,599985.0,642265.2,0,9
2015-11-10,-0.0003643110003049843,-0.0007288092435540072,-0.004899215618973551,-0.009393092661513114,-0.016146395192918495,-0.015616444808271845,-0.0027126625636892943,-0.014726201170573106,-0.02390237702961051,-0.025976850457572254,856000.0,702950.0,620566.6666666666,588560.0,664650.0,589205.0,521822.5,615018.3333333334,602961.6666666666,643882.0,1,10
2015-11-11,-9.140900492699e-05,-0.00045568670392592825,-0.0008201516287532629,-0.008139715270552017,-0.011269368346918496,-0.019052281958731987,-0.002532071934802649,-0.01242881552092312,-0.02563367623542112,-0.02494469221692419,439200.0,647600.0,615033.3333333334,569760.0,669820.0,587845.0,521832.5,615756.6666666666,602714.1666666666,644562.4,2,11
2015-11-12,0.0,-9.140900492699e-05,-0.00045568670392592825,-0.004990176791475953,-0.008588092994072483,-0.017205846182217766,-0.01026917743345035,-0.01578559387086298,-0.026409702106378163,-0.027442485563223262,569400.0,504300.0,621533.3333333334,574060.0,678940.0,524125.0,526547.5,616905.0,604057.5,644992.0,3,12
2015-11-13,0.0013679198475595733,0.0013679198475595733,0.001276385802440494,0.0005466463171150959,-0.010273830310733034,-0.013208774461910933,-0.01203435804657682,-0.01716440010562803,-0.02421425072091099,-0.02274528300054146,564500.0,566950.0,524366.6666666666,595800.0,654660.0,528965.0,531950.0,617108.3333333334,605617.5,645580.4,4,13
2015-11-16,-0.0005463476581799576,0.0008208248295742404,0.0008208248295742404,0.00036476408668706384,-0.010368633004079308,-0.012060865880155203,-0.006319910878974655,-0.018051855751643364,-0.024142551715086724,-0.0241443426100878,544300.0,554400.0,559400.0,594680.0,571390.0,539850.0,535595.0,616408.3333333334,607009.1666666666,645497.6,0,16
2015-11-17,0.001822111723897013,0.0012747685592437996,0.0026444321880163546,0.0025527814581745023,-0.0068642897161198535,-0.009101323980778675,-0.006935426979370551,-0.012829435282630364,-0.025473375501400275,-0.018192315683500992,810100.0,677200.0,639633.3333333334,585500.0,587030.0,559340.0,545612.5,613905.0,609082.5,647235.2,1,17
2015-11-18,0.0014547511535021318,0.003279513596531114,0.0027313741837777794,0.004103030332294422,-0.004070082436908984,-0.008285549281761284,-0.004771997752825663,-0.00899926202075596,-0.017983726455935156,-0.01929359035586109,558900.0,684500.0,637766.6666666666,609440.0,589600.0,568695.0,553222.5,606100.0,605247.5,648243.2,2,18
2015-11-19,0.0035417777521480343,0.005001681310920381,0.0068329066569732255,0.007659340105989676,0.0026309418532788342,-0.008167387084636157,-0.0013376777732205802,0.0005232114388182829,-0.010459669656525339,-0.01877998486480248,504000.0,531450.0,624333.3333333334,596360.0,585210.0,575475.0,554335.0,605131.6666666666,596740.8333333334,648742.4,3,19
2015-11-20,0.0008145171860634015,0.004359179777059685,0.005820272452370823,0.007102460511942965,0.007652989362939566,-0.005931983686590758,0.004830610748753683,-0.003517419343455841,-0.003517419343455841,-0.018761619405480934,445600.0,474800.0,502833.3333333333,572580.0,584190.0,582555.0,554557.5,602531.6666666666,595750.0,648737.6,4,20
2015-11-23,0.0011754229059597332,0.00199089749418091,0.005539726562780567,0.008837407767895433,0.009205395423555807,-0.0044951410049366425,0.005737782752979426,-0.00520482436699643,-0.0051155812191248096,-0.018475648476718454,533200.0,489400.0,494266.6666666667,570360.0,582520.0,596400.0,555997.5,603873.3333333334,597656.6666666666,648931.6,0,23
2015-11-24,0.0010836373204576866,0.002260333958545635,0.0030766922254643614,0.008093762170388485,0.010667205234558441,-0.005651426869681342,0.00400218725758017,-0.0032343921577732138,-0.0012650359272987632,-0.017932403301467947,578100.0,555650.0,518966.6666666667,523960.0,554730.0,609690.0,561122.5,561610.0,600015.0,649556.8,1,24
2015-11-25,-0.0005413394031149599,0.0005417113017622821,0.0017177709475946212,0.006084438797030689,0.01021243376626435,-0.001172022258484784,0.0014641565336901419,-0.001962060572294533,-0.003148645091554547,-0.01803085519261327,567100.0,572600.0,559466.6666666666,525600.0,567520.0,618670.0,561852.5,557206.6666666666,602336.6666666666,649888.8,2,25
2015-11-27,0.0005416326101888025,0.0,0.0010836373204576866,0.0030766922254643614,0.010759597763610351,0.0020791003433651145,-0.001621258720294172,0.0017348988294387802,-0.00036746212316318694,-0.015149886517306532,309000.0,438050.0,484733.3333333333,486600.0,541480.0,610210.0,556335.0,524325.0,602319.1666666666,638074.0,4,27
2015-11-30,-0.0004509731795895311,9.041516881902467e-05,-0.0004509731795895311,0.0018083414289638,0.008923645614498099,-0.0014418647170314491,-0.007790775667723904,0.001192952271333425,0.002787061380285616,-0.009983350573083194,1383700.0,846350.0,753266.6666666666,674220.0,623400.0,639030.0,571645.0,539420.0,610367.5,638704.8,0,30
2015-12-01,0.0037003566331115234,0.0032477146919254185,0.0037911063703002235,0.004334871357229542,0.013210588150930125,0.0027049794065459043,-0.001077797266615832,0.003266963988198368,0.0015289612395181784,-0.007557480835221009,1398600.0,1391150.0,1030433.3333333334,847300.0,708830.0,640110.0,591170.0,556760.0,618456.6666666666,640246.8,1,1
2015-12-02,-0.0034171347756518644,0.0002705772401263573,-0.0001805179625414821,-0.0001805179625414821,0.007911783138390582,0.0009931846506376907,-0.0073443532348574925,0.004366314676339744,-0.0024307974930704024,-0.012880375153414225,838600.0,1118600.0,1206966.6666666667,899400.0,711680.0,649355.0,600105.0,563805.0,622309.1666666666,642271.2,2,2
2015-12-03,-0.006225493523865255,-0.009621354949101102,-0.005956600760595121,-0.005866724158839487,0.00018201891410773996,-0.003888804354786779,-0.013347435448614164,-0.0041410677157645015,-0.011832580091727052,-0.013332495963590874,1903800.0,1371200.0,1380333.3333333333,1166740.0,846170.0,717885.0,636247.5,588378.3333333334,635684.1666666666,648184.8,3,3
2015-12-04,0.0025419726374498186,-0.0036993459206076107,-0.007103839532667022,-0.0038791960847608387,-0.0008144389517314998,0.0018143601600222325,-0.010484848078093467,-0.001880397831688585,-0.015132948829470028,-0.011618560753948626,950500.0,1427150.0,1230966.6666666667,1295040.0,890820.0,738015.0,649335.0,594616.6666666666,640485.0,650482.4,4,4
2015-12-07,-0.00036215807769934827,0.0021788939638265337,-0.004060164250299647,-0.003790685598210719,-0.0019891990230582746,0.005648567020916984,-0.008087703882662334,-0.00502812574075584,-0.016626173762123053,-0.016189469660950695,456200.0,703350.0,1103500.0,1109540.0,891880.0,738035.0,645552.5,583426.6666666666,637061.6666666666,650826.8,0,7
2015-12-08,0.0002718222139579396,-9.04343063519164e-05,0.00245130844956587,-0.007193631408218382,-0.002889943517734861,0.006288848832988414,-0.009598274355122505,-0.002871453030092619,-0.013994901425379291,-0.01792861984891203,375500.0,415850.0,594066.6666666666,904920.0,876110.0,729315.0,647747.5,581991.6666666666,636900.0,648152.4,1,8
2015-12-09,-0.0019018860537248772,-0.0016305808146446221,-0.0019921483643307036,-0.005684124639013466,-0.005863616514956371,0.004741040318820167,-0.010949442683924282,0.00201551691254509,-0.018142664013705567,-0.018491286134658558,531100.0,453300.0,454266.6666666667,843420.0,871410.0,713070.0,651137.5,585571.6666666666,637607.5,649040.8,2,9
2015-12-10,-0.0021779331915727784,-0.0040756770645346,-0.0038049627101396366,-0.0016343593565947279,-0.007491495179912655,0.0026444321880163546,-0.016458232238382386,0.00010566436068693008,-0.01591151218397724,-0.021757608619479285,392700.0,461900.0,433100.0,541200.0,853970.0,710745.0,649295.0,584803.3333333334,637765.0,648981.6,3,10
2015-12-11,0.0032740697196700363,0.0010890058229833244,-0.0008149513957286247,-0.000905312002516423,-0.004780996204501564,0.005927159963039053,-0.011380668021800155,-0.004402884527748174,-0.010482911629955627,-0.014710658827151502,361700.0,377200.0,428500.0,423440.0,859240.0,700360.0,612242.5,584485.0,637384.1666666666,648950.4,4,11
2015-12-14,-0.007161079626127997,-0.00391045578042204,-0.006079872260556396,-0.007700539352137548,-0.011462034626727569,-0.002640672147259493,-0.015814566566349497,-0.01464325139973266,-0.019321950125872123,-0.027824208276346907,645100.0,503400.0,466500.0,461220.0,785380.0,704390.0,616677.5,589430.0,638570.0,649888.8,0,14
2015-12-15,-0.0005479422048947358,-0.007705097973262909,-0.0044562552815542444,-0.008513770088644068,-0.01564615657295043,-0.002642263352650387,-0.014671261248889178,-0.008945475362717614,-0.01880892983261251,-0.023779998834255633,1634600.0,1139850.0,880466.6666666666,713040.0,808980.0,758905.0,649377.5,610031.6666666666,648840.8333333334,653342.4,1,15
2015-12-16,-0.002923276115163076,-0.003469616533697706,-0.010605849959555824,-0.009528393968936122,-0.015158358029020547,-0.007366504532089757,-0.01640078356851593,-0.01425084165718482,-0.017287863243069745,-0.020452298213513465,505100.0,1069850.0,928266.6666666666,707840.0,775630.0,743655.0,651497.5,611626.6666666666,649964.1666666666,653629.6,2,16
2015-12-17,0.0034816966860851117,0.0005482426101592885,0.0,-0.00391045578042204,-0.005538424047023538,-0.005357413230846708,-0.013598573401261027,-0.010103845419773716,-0.021069451587737764,-0.021853554420773857,1722200.0,1113650.0,1287300.0,973740.0,757470.0,801820.0,685257.5,636088.3333333334,659609.1666666666,659120.8,3,17
2015-12-18,0.0027388328803408246,0.006230065351789271,0.003288577035387208,-0.004441859746125876,-0.005343150479700687,-0.006153237761556518,-0.014270368971570302,-0.007482684485390134,-0.016548546583777912,-0.020134160889997976,825900.0,1274050.0,1017733.3333333334,1066580.0,745010.0,817915.0,696695.0,642195.0,663286.6666666666,660126.4,4,18
2015-12-21,-0.0018207243250623062,0.000913121895631086,0.004397997795194009,0.000913121895631086,-0.006794448987597068,-0.00877013249936709,-0.01465009190304234,-0.003981886846932681,-0.014734204833719455,-0.014822168781260303,519700.0,672800.0,1022600.0,1041500.0,751360.0,821620.0,702087.5,643578.3333333334,656638.3333333334,660347.2,0,21
2015-12-22,-0.0013683495058537387,-0.003186582443685637,-0.0004564770801174234,9.151526985595737e-05,-0.00842303395875521,-0.011288635384101298,-0.015733032381233025,-0.005615624368533467,-0.020381708831446077,-0.015111591695098014,758800.0,639250.0,701466.6666666666,866340.0,789690.0,832900.0,714650.0,648298.3333333334,655875.8333333334,661734.0,1,22
2015-12-23,0.0009133809644985558,-0.0004562183657466079,-0.0022761120429329873,0.003939772982080703,-0.005626160695976767,-0.011456787562160398,-0.01704346723477268,-0.007500452513774181,-0.023319702986090207,-0.014565716343899027,846900.0,802850.0,708466.6666666666,934700.0,821270.0,846340.0,728015.0,656195.0,657646.6666666666,663908.4,2,23
2015-12-24,0.0017336813931307926,0.0026486458692123183,0.0012766720900923012,0.0021909597429623506,-0.0017280636886513046,-0.009206613087769822,-0.010367844990790576,-0.007755936476785408,-0.024831681672501826,-0.014358914314530846,302700.0,574800.0,636133.3333333334,650800.0,812270.0,833120.0,725895.0,652275.0,651875.8333333334,660987.2,3,24
2015-12-28,0.00027326385766790473,0.002007419003264177,0.0029226335060681397,-0.0002732621502372634,-0.004713908104217901,-0.009472367131964865,-0.007412960790356249,-0.011078268694444615,-0.025772621928637718,-0.01382483813901303,1357000.0,829850.0,835533.3333333334,757020.0,911800.0,885520.0,747865.0,666063.3333333334,647828.3333333334,664762.0,0,28
2015-12-29,-0.003824914617300612,-0.0035526959705562966,-0.001825173820325099,-0.002280559508254232,-0.0013695200414444164,-0.01281585718203504,-0.01423924316677716,-0.020506787381464053,-0.023193145581462238,-0.020228274287205528,682900.0,1019950.0,780866.6666666666,789660.0,915580.0,850480.0,744755.0,664590.0,649675.0,665521.2,1,29
2015-12-30,0.0010971699366704168,-0.002731941261958637,-0.002459423945099015,0.00018270778104056973,0.0002742397714483591,-0.015376207599904546,-0.012712820518267276,-0.016437432431998245,-0.01748693065866358,-0.025417900576463648,574500.0,628700.0,871466.6666666666,752800.0,809570.0,809275.0,724692.5,663871.6666666666,648633.3333333334,664961.2,2,30
2015-12-31,0.0016438327772696493,0.0027428062778442897,-0.001092599339280964,0.0009126263593066675,0.004855994882060566,-0.010375972055969407,-0.009393092661513114,-0.0176441204868929,-0.012427184209049535,-0.024594421194737204,553300.0,563900.0,603566.6666666666,694080.0,814390.0,795010.0,722182.5,665073.3333333334,649824.1666666666,663708.8,3,31
2016-01-04,0.003920428466137604,0.005570705772220963,0.006673987719790775,0.003097581099954727,0.0052953275184075554,-0.00027242429788076894,-0.004160169247871548,-0.013616223580764197,-0.010154470222270118,-0.020857291124586674,1356200.0,954750.0,828000.0,904780.0,777790.0,767630.0,742757.5,680041.6666666666,658129.1666666666,664960.0,0,4
2016-01-05,-0.0006359607747764562,0.003281974452636449,0.004931202247085542,0.002185789230237045,0.0019119297865346496,-0.0034414364217220106,-0.001633320266836491,-0.013890201561763238,-0.013523932955700646,-0.022259720631590207,648000.0,1002100.0,852500.0,762980.0,760000.0,752505.0,745260.0,683725.0,660520.0,664822.0,1,5
2016-01-06,0.0031807961798744344,0.0025428125434949767,0.006473209924312329,0.009233770962974619,0.006932153290553744,9.06041410497771e-05,0.005739682945529845,-0.007997832521075776,-0.011622053360635598,-0.017583892209501073,418200.0,533100.0,807466.6666666666,710040.0,749850.0,750605.0,744320.0,680570.0,658032.5,664224.4,2,6
2016-01-07,-0.000815177385641741,0.0023630258811184746,0.0017255623145717713,0.007305880686738986,0.007489923309028423,-0.0009961985281072838,0.005286385362930357,-0.010584911096444882,-0.012075420071173681,-0.021336009750413165,877600.0,647900.0,647933.3333333334,770660.0,761730.0,775710.0,752512.5,690401.6666666666,663442.5,665865.2,3,7
2016-01-08,0.0008158424419506538,0.0,0.0031807961798744344,0.006473209924312329,0.007391743905625026,0.0017239960706116886,0.006473209924312329,-0.009244323409475008,-0.008614570869238558,-0.02027796879587085,587300.0,732450.0,627700.0,777460.0,735770.0,778520.0,745795.0,693598.3333333334,665376.6666666666,666528.0,4,8
2016-01-11,-0.005254074599553515,-0.004442518654654393,-0.005254074599553515,-0.0027246221828547412,0.0003645191789218849,-0.0013641744220863616,0.001276650299178339,-0.017799954761016368,-0.016113062095316155,-0.023871186006129586,758400.0,672850.0,741100.0,657900.0,781340.0,796805.0,753775.0,698465.0,666030.8333333334,668180.4,0,11
2016-01-12,0.002732066030566749,-0.002536363047722312,-0.0017225898783942428,0.0006363654782590711,0.002823545669304872,-0.001903672369726106,0.004012204222660243,-0.013262675328264195,-0.013865255580039704,-0.026980135185934784,799100.0,778750.0,714933.3333333334,688120.0,725550.0,818675.0,759517.5,681053.3333333334,670020.8333333334,669573.2,1,12
2016-01-13,0.002088661408078396,0.004826433799527408,-0.00045299924325870045,-0.00045299924325870045,0.008776588828457221,0.0073950490727168194,0.0047348490253433795,-0.008536466989454539,-0.01347886004816301,-0.0326158968900504,544600.0,671850.0,700700.0,713400.0,711720.0,813650.0,759020.0,682335.0,671884.1666666666,668986.4,2,13
2016-01-14,-0.0009062621737750964,0.0011805063594751974,0.003915797611365512,-0.0005441170472252344,0.006757788385287178,0.007033881411077969,0.004373032691348033,-0.007740575749586975,-0.013317730775576075,-0.02805710466488276,1006200.0,775400.0,783300.0,739120.0,754890.0,782230.0,770567.5,693661.6666666666,675002.5,666930.4,3,14
2016-01-15,0.0,-0.0009062621737750964,0.0011805063594751974,-0.0013588508809548872,0.005105562916349005,0.009986350385801535,0.002546281358335678,-0.006578217154031396,-0.015338173306027714,-0.030357674188408956,851400.0,928800.0,800733.3333333334,791940.0,784700.0,799545.0,771600.0,700846.6666666666,678789.1666666666,667716.8,4,15
2016-01-19,-0.0009978132397006068,-0.0009978132397006068,-0.0019031711330800283,0.0029140771369642327,0.00018151519489961743,0.005477803895713729,9.104380580016169e-05,-0.008195259823900791,-0.013949988083830633,-0.02731761472879035,967900.0,909650.0,941833.3333333334,833840.0,745870.0,761830.0,781825.0,710781.6666666666,683613.3333333334,668931.2,1,19
2016-01-20,0.0005447411503629596,-0.0004536156392696,-0.0004536156392696,0.0007263552240588389,0.001363182929707385,0.003277719026289816,-0.0028956873197509836,-0.011039424205170678,-0.013325069043483184,-0.027044739610293078,784300.0,876100.0,867866.6666666666,830880.0,759500.0,759750.0,788832.5,717713.3333333334,686960.0,669364.0,2,20
2016-01-21,-0.003630071806130397,-0.0030873081052590345,-0.004082040788057073,-0.004984603562674161,-0.005435344784290974,0.0014591298630310945,-0.007323799398568531,-0.013212338426603187,-0.01830856499320832,-0.03642765151997296,1344300.0,1064300.0,1032166.6666666666,990820.0,852110.0,800980.0,811300.0,735051.6666666666,695740.8333333334,671832.8,3,21
2016-01-22,0.001457377955227157,-0.0021779842375294622,-0.0016344295248054141,-0.0026306119090868663,-0.0031732975955276466,0.004292857957873375,-0.007044237934469955,-0.01150771409661877,-0.02071809754037668,-0.033416853473030694,1215200.0,1279750.0,1114600.0,1032620.0,885870.0,823800.0,828350.0,751033.3333333334,703375.8333333334,675221.2,4,22
2016-01-25,0.0019098430996637994,0.0033700044181224076,-0.0002723007460329052,-0.0007257928654255119,-0.002083657502105818,0.005292684540876724,-0.0062247401837021155,-0.011840988389452467,-0.017975797950916528,-0.03461586766101021,810600.0,1012900.0,1123366.6666666667,1024460.0,908200.0,821985.0,834162.5,759338.3333333334,701543.3333333334,676988.8,0,25
2016-01-26,0.002542031788342003,0.004456729769875878,0.005920602864821989,0.002815016034350526,0.00573729634518072,0.006103906878655474,-0.0031589025180698282,-0.004327222472491177,-0.00993778182065963,-0.0358672858195237,415100.0,612850.0,813633.3333333334,913900.0,873870.0,827605.0,830362.5,759798.3333333334,688149.1666666666,676944.4,1,26
2016-01-27,0.0025353709667670365,0.005083847748701853,0.007003400199908194,0.004810162667134188,0.005540011777974918,0.008379199923543412,-0.0011725380663694107,0.0009041244526992731,-0.00431381040057377,-0.03232847049253884,567200.0,491150.0,597633.3333333334,870480.0,850680.0,788115.0,836817.5,761281.6666666666,689342.5,677974.4,2,27
2016-01-28,0.002077222275911561,0.004617859771728572,0.007171630306404442,0.010565803150344388,0.005528533247644463,0.014353643739240862,0.001353832309001879,-8.998445106855879e-05,-0.004030905875334612,-0.037278632414256996,1020500.0,793850.0,667600.0,805720.0,898270.0,804995.0,827737.5,764835.0,694745.0,677228.8,3,28
2016-01-29,0.004055616155040687,0.006141262847172202,0.008692204193461173,0.013187672768532055,0.010522369210407279,0.01735126554013,0.001708261279159462,0.004417861497286291,-0.0027575460026026954,-0.03270521237448376,1017200.0,1018850.0,868300.0,766120.0,899370.0,827130.0,818202.5,758838.3333333334,699256.6666666666,676566.0,4,29
2016-02-01,-0.0017952099749379835,0.0022531254975268755,0.004335028015912457,0.009440914387033317,0.008708269373302713,0.013858292906829828,0.0033385275909156853,0.004335028015912457,-0.003124777685127089,-0.029992153895454843,1366700.0,1191950.0,1134800.0,877340.0,950900.0,867800.0,831405.0,770721.6666666666,706590.0,676169.2,0,1
2016-02-02,0.003057678882927517,0.0012569797323587206,0.005317693714708582,0.009960109850320586,0.012803163753603686,0.012987002917267398,0.01271104064423545,0.008772805539237538,-0.004169434203005418,-0.02905234437500326,1061800.0,1214250.0,1148566.6666666667,1006680.0,960290.0,853080.0,810355.0,779531.6666666666,703759.1666666666,678289.6,1,2
2016-02-03,0.001254965713542111,0.004316481878630762,0.002513522912367616,0.008670221964417024,0.013522089809560267,0.014903705821269986,0.011410979243516195,0.01324604302966459,-0.000607674771340494,-0.023598286763175214,822800.0,942300.0,1083766.6666666667,1057800.0,964140.0,861820.0,807162.5,784113.3333333334,706770.8333333334,680214.8,2,3
2016-02-04,0.00017910863836445579,0.0014342991271067973,0.004496363636186995,0.006759620005268641,0.017396843969959885,0.011866941340533455,0.011958620675610376,0.01767473676689124,0.0022528137553914362,-0.015703945592224655,608200.0,715500.0,830933.3333333334,975340.0,890530.0,871320.0,810962.5,786653.3333333334,708108.3333333334,680422.4,3,4
2016-02-05,-0.0027750143252058823,-0.0025964027158787983,-0.0013446953987235055,-8.940592122719249e-05,0.013097087791272166,0.00988222923854809,0.008876186048218937,0.0152208558734781,0.000545677856287119,-0.01670819063152229,554800.0,581500.0,661933.3333333334,882860.0,824490.0,855180.0,815445.0,786735.0,697020.0,681200.8,4,5
2016-02-08,0.0007181540178946566,-0.0020588531949986555,-0.001880113315026688,0.002428253088549992,0.011892092405102472,0.009783655855440943,0.011524518910303705,0.016320197437932782,0.001353661756745117,-0.012701175035699785,782400.0,668600.0,648466.6666666666,766000.0,821670.0,864935.0,821727.5,785508.3333333334,700263.3333333334,682499.6,0,8
2016-02-09,-0.0022427698204858793,-0.0015262264567490469,-0.004297005481673999,-0.002868869545778807,0.007062666048719635,0.012840483002009018,0.011458791921443945,0.014133526107653394,0.0015290475980780371,-0.013086045129461432,652100.0,717250.0,663100.0,684060.0,845370.0,859620.0,828212.5,789056.6666666666,702406.6666666666,679102.0,1,9
2016-02-10,0.0036861494747624235,0.0014351124694806927,0.0021542971191614857,-0.0004476990196083941,0.008218641294935436,0.013804184442483214,0.011874233428247338,0.017871773872254026,0.0018040634372915587,-0.007868548689150767,795300.0,723700.0,743266.6666666666,678560.0,868180.0,859430.0,839052.5,792821.6666666666,704863.3333333334,680427.2,2,10
2016-02-11,0.0034936454851246523,0.007192673059357002,0.0049337717288049365,0.0028647606221190447,0.009643745320599084,0.015225594334880466,0.022733237424864994,0.0200325342507206,0.0025242877120834617,-0.002370030104224541,1290400.0,1042850.0,912600.0,815000.0,895170.0,896720.0,855185.0,804920.0,711014.1666666666,683561.6,3,11
2016-02-12,-0.0037492575910222925,-0.00026871068275313714,0.003416448284267126,0.0018850075537586441,0.001795433101694499,0.012336694522090186,0.019457350779441107,0.01676367598188655,-0.001590795230449027,-0.0010562064134079785,626700.0,958550.0,904133.3333333334,829380.0,856120.0,877745.0,829987.5,806293.3333333334,711350.8333333334,683509.2,4,12
2016-02-16,-0.004121686532369773,-0.007855490858872716,-0.0043892896739207155,-0.002960476328783268,-0.0005394120260221458,0.008164160002054777,0.018232040550242523,0.010731229608810233,-0.002235881289589403,-0.009327410277545911,1349900.0,988300.0,1089000.0,942880.0,854440.0,902670.0,851107.5,815290.0,714597.5,686564.4,1,16
2016-02-17,-0.001709570472314903,-0.005824210691092846,-0.009551631815969852,-0.0024276605214484936,-0.005289565425889764,0.0074458751553807545,0.012964466095027882,0.007537596861992846,-0.001529497967931115,-0.010229881468188817,718600.0,1034250.0,898400.0,956180.0,820120.0,890205.0,826017.5,817951.6666666666,712025.8333333334,687012.4,2,17
2016-02-18,0.0027939184751664126,0.001079571602324192,-0.0030465645857795653,-0.0033144566240828066,-0.0037606717647100663,0.00971056590350372,0.013020113436411407,0.006786759821198141,0.007313522170387499,-0.007552360029243532,987400.0,853000.0,1018633.3333333334,994600.0,836580.0,900360.0,830055.0,826008.3333333334,715570.0,688938.4,3,18
2016-02-19,0.0008089488104474629,0.0036051274226407415,0.0018893937309349962,-0.0059809392431198205,-0.003133312580227754,0.014209021639664643,0.015688884310494533,0.006781158216957239,0.0032398866964180595,-0.008600396924816955,659400.0,823400.0,788466.6666666666,868400.0,841700.0,866115.0,833547.5,829571.6666666666,716051.6666666666,690415.6,4,19
2016-02-22,0.002424894529166499,0.0032358049551586276,0.00603876400557124,0.00017938228059621864,0.002064727971308633,0.015188857686086132,0.019546919252548367,0.008037625824122596,0.002790967026383928,-0.012157403493647467,493400.0,576400.0,713400.0,841740.0,835560.0,830025.0,826912.5,828908.3333333334,716390.8333333334,690372.0,0,22
2016-02-23,0.0030459600918510965,0.005478240752980534,0.006291621179768336,0.007377985037650747,0.004395666358809613,0.01634003243443294,0.021719199612372897,0.01001357979423334,0.006746799792502367,-0.010806264567289503,497400.0,495400.0,550066.6666666666,671240.0,807060.0,814365.0,818175.0,827563.3333333334,694586.6666666666,690682.4,1,23
2016-02-24,0.0022328000553057947,0.005285561167018393,0.007723272624542421,0.011356243429114343,0.008901013803821245,0.016026544740532334,0.02222827615587053,0.012817015929925457,0.01082980759602048,-0.007898937371456416,708600.0,603000.0,566466.6666666666,669240.0,812710.0,829040.0,828322.5,829921.6666666666,693564.1666666666,691386.0,2,24
2016-02-25,0.004099578875775833,0.006341532471022093,0.009406808617701046,0.012673052170797172,0.009316591264999508,0.017611802281633615,0.026138575017508714,0.016418613706671525,0.01818199716981095,-0.009591927306635606,1431300.0,1069950.0,879100.0,758020.0,876310.0,872245.0,830180.0,848626.6666666666,686475.8333333334,694713.2,3,25
2016-02-26,-0.002573799590529502,0.0015152277908143663,0.0037514110468153117,0.009250202932673535,0.003213938787826942,0.01288867851557196,0.027427321754494915,0.014259959933968558,0.015469923656894258,-0.004025961711599635,860800.0,1146050.0,1000233.3333333334,798300.0,833350.0,864260.0,834627.5,839911.6666666666,689665.8333333334,694316.0,4,26
2016-02-29,0.0033811930748171015,0.0007986909709361001,0.004901544143344427,0.010213012721745462,0.010394227035855463,0.012208322276836547,0.02977141765859148,0.013937438560225113,0.017249935658287363,-0.002068554488446117,1823600.0,1342200.0,1371900.0,1064340.0,953040.0,904580.0,865855.0,846995.0,701877.5,685828.8,0,29
2016-03-01,-0.002749004541548583,0.0006228936181498224,-0.001952509175718986,0.004376641394965297,0.011786917227343263,0.01124114719641911,0.025255223213705547,0.014617203667403489,0.019047341654643057,-0.005776768479093475,3510600.0,2667100.0,2065000.0,1666980.0,1169110.0,1011775.0,939787.5,891528.3333333334,727666.6666666666,698090.4,1,1
2016-03-02,0.0021338458820294726,-0.0006210246115397888,0.0027580686591615056,0.004277475552257215,0.015682295035005067,0.01030977708349945,0.023430673105826694,0.02315186572327632,0.01891492456380539,-0.0018960269266032892,2099800.0,2805200.0,2478000.0,1945220.0,1307230.0,1063675.0,958377.5,894795.0,741586.6666666666,704771.2,2,2
2016-03-03,0.0020412842261647857,0.004179485894134194,0.001418991926881441,0.0022188162338572237,0.014919987578543514,0.011103206637817165,0.026172391384490012,0.022640884341813772,0.020717912640301428,0.011842538592923946,1068800.0,1584300.0,2226400.0,1872720.0,1315370.0,1075975.0,968897.5,896766.6666666666,745691.6666666666,707070.4,3,3
2016-03-04,-0.003099536405113179,-0.0010645792137206067,0.001066995020337469,0.0016905532628761488,0.010956394156300009,0.007788751768428304,0.01974812176931362,0.019840515171973827,0.014712628826171859,0.010239979367500984,2049500.0,1559150.0,1739366.6666666667,2110460.0,1454380.0,1148040.0,1009680.0,923321.6666666666,753374.1666666666,712625.2,4,4
2016-03-07,-0.003997396197720993,-0.007084542527793669,-0.005057719866540578,-0.005675603509564864,0.004479444201333838,0.0065534210063808995,0.016500412653610574,0.015487776438704692,0.012571850986027755,0.005032969286612454,807400.0,1428450.0,1308566.6666666667,1907220.0,1485780.0,1160670.0,1007925.0,930520.0,756255.8333333334,713020.8,0,7
2016-03-08,0.003835043425103102,-0.000177682960623593,-0.0032766686309317894,0.0008891224728797553,0.005269655238065107,0.009688485243127154,0.019566929903947372,0.02132465928482752,0.023383156408815386,0.007177747825095393,763800.0,785600.0,1206900.0,1357860.0,1512420.0,1159740.0,1012337.5,934398.3333333334,759985.0,714632.4,1,8
2016-03-09,-0.0006218856566728714,0.003210772809931317,-0.0007994581188117689,-0.0018631862460368742,0.0024063195726036213,0.011328752060156821,0.024314701710428155,0.02291735779418791,0.02302544370283477,0.008800680116084925,664000.0,713900.0,745066.6666666666,1070700.0,1507960.0,1160335.0,1009977.5,938920.0,761861.6666666666,715823.2,2,9
